packet_id,util,create_time,receive_time
93.0,0.5,1.5769144854081352,0.12551383144406691
94.0,0.5,1.5784134749200522,0.13201484193214985
95.0,0.5,1.5863775150864958,0.13205080176570627
96.0,0.5,1.586900409807676,0.1395279070445261
97.0,0.5,1.6045327563125367,0.12989556053966544
98.0,0.5,1.6336846357341566,0.10874368111804555
99.0,0.5,1.6481304130578918,0.1080000000000001
100.0,0.5,1.6579115395610844,0.1080000000000001
101.0,0.5,1.6679681341377857,0.1080000000000001
102.0,0.5,1.728036647905314,0.1080000000000001
103.0,0.5,1.731440088741369,0.11259655916394506
104.0,0.5,1.7489852851303154,0.1080000000000001
105.0,0.5,1.754141291191989,0.11084399393832656
106.0,0.5,1.7701924625011691,0.1080000000000001
107.0,0.5,1.7765934941780328,0.10959896832313643
108.0,0.5,1.779456960294956,0.11473550220621331
109.0,0.5,1.7999205264172962,0.1080000000000001
110.0,0.5,1.8113220730758792,0.1080000000000001
111.0,0.5,1.819943504896189,0.1080000000000001
112.0,0.5,1.8264087908020956,0.10953471409409343
113.0,0.5,1.827157126342726,0.11678637855346308
114.0,0.5,1.8537599388754464,0.1080000000000001
115.0,0.5,1.858078060695692,0.11168187817975461
116.0,0.5,1.8779374908159194,0.1080000000000001
117.0,0.5,1.8826743872319263,0.11126310358399327
118.0,0.5,1.894473296434012,0.1080000000000001
119.0,0.5,1.9437273827679302,0.1080000000000001
120.0,0.5,1.957725065168913,0.10799999999999987
121.0,0.5,1.9608407266537948,0.11288433851511814
122.0,0.5,1.9736158130925818,0.10810925207633115
123.0,0.5,2.024829771163728,0.1080000000000001
124.0,0.5,2.027622891694234,0.11320687946949404
125.0,0.5,2.0373277033902104,0.11150206777351768
126.0,0.5,2.0622016784825665,0.1080000000000001
127.0,0.5,2.12231598768294,0.1080000000000001
128.0,0.5,2.1261185664758804,0.11219742120705956
129.0,0.5,2.1292470877003056,0.11706889998263437
130.0,0.5,2.1349209236421856,0.1193950640407544
131.0,0.5,2.1470670375422776,0.11524895014066239
132.0,0.5,2.152132474283864,0.11818351339907585
133.0,0.5,2.172329642364378,0.1080000000000001
134.0,0.5,2.1735397491783495,0.11478989318602872
135.0,0.5,2.1755595241174124,0.12077011824696582
136.0,0.5,2.1780551474272647,0.1262744949371135
137.0,0.5,2.246685820991533,0.1080000000000001
138.0,0.5,2.2495067986078965,0.11317902238363642
139.0,0.5,2.254872176741605,0.1158136442499278
140.0,0.5,2.259350110886995,0.1193357101045378
141.0,0.5,2.268061634000747,0.11862418699078603
142.0,0.5,2.2747302703083854,0.11995555068314756
143.0,0.5,2.3034975712897374,0.1080000000000001
144.0,0.5,2.313764778875695,0.1080000000000001
145.0,0.5,2.325683067102654,0.1080000000000001
146.0,0.5,2.3960415200247622,0.1080000000000001
147.0,0.5,2.4021757579782332,0.10986576204652909
148.0,0.5,2.420802911274665,0.1080000000000001
149.0,0.5,2.529405567036154,0.1080000000000001
150.0,0.5,2.550289488471329,0.1080000000000001
151.0,0.5,2.566236836566001,0.1080000000000001
152.0,0.5,2.5678659026518487,0.11437093391415232
153.0,0.5,2.5751825906854,0.11505424588060098
154.0,0.5,2.577506830078716,0.12073000648728494
155.0,0.5,2.5904360692609916,0.11580076730500943
156.0,0.5,2.626934726916265,0.1080000000000001
157.0,0.5,2.637161342919692,0.1080000000000001
158.0,0.5,2.637621140281704,0.11554020263798837
159.0,0.5,2.6480597392974103,0.11310160362228183
160.0,0.5,2.6541741553039446,0.11498718761574755
161.0,0.5,2.676480640264166,0.1080000000000001
162.0,0.5,2.684862737693011,0.1080000000000001
163.0,0.5,2.7173323903706095,0.1080000000000001
164.0,0.5,2.720379007715726,0.11295338265488342
165.0,0.5,2.775947289315462,0.1080000000000001
166.0,0.5,2.795004613826175,0.1080000000000001
167.0,0.5,2.8052393771703117,0.1080000000000001
168.0,0.5,2.8063484615400727,0.11489091563023912
169.0,0.5,2.816414293606149,0.11282508356416265
170.0,0.5,2.8237158948374725,0.11352348233283927
171.0,0.5,2.829784828872226,0.11545454829808577
172.0,0.5,2.8368668076785664,0.11637256949174546
173.0,0.5,2.8448294795696416,0.11640989760067022
174.0,0.5,2.8647018582733375,0.1080000000000001
175.0,0.5,2.8747250272754044,0.1080000000000001
176.0,0.5,2.8942169381042206,0.1080000000000001
177.0,0.5,2.900798336271546,0.1094186018326746
178.0,0.5,2.926313018861189,0.1080000000000001
179.0,0.5,2.9343101515769443,0.1080028672842448
180.0,0.5,2.9388795117169164,0.11143350714427269
181.0,0.5,2.945086310696095,0.11322670816509417
182.0,0.5,3.003089559243457,0.1080000000000001
183.0,0.5,3.0283949882607617,0.1080000000000001
184.0,0.5,3.028663569386344,0.11573141887441762
185.0,0.5,3.0335803999725117,0.11881458828825009
186.0,0.5,3.0443647702705126,0.11603021799024926
187.0,0.5,3.0569540734236136,0.11144091483714824
188.0,0.5,3.071832730675076,0.1080000000000001
189.0,0.5,3.0884053837012866,0.1080000000000001
190.0,0.5,3.1099107646409125,0.1080000000000001
191.0,0.5,3.134086131756531,0.1080000000000001
192.0,0.5,3.134636259966195,0.11544987179033583
193.0,0.5,3.1423195599118876,0.11576657184464345
194.0,0.5,3.1607580923775305,0.1080000000000001
195.0,0.5,3.181864605153723,0.1080000000000001
196.0,0.5,3.187325848259578,0.11053875689414516
197.0,0.5,3.2474524285015636,0.1080000000000001
198.0,0.5,3.249096464609651,0.11435596389191272
199.0,0.5,3.284088420877953,0.1080000000000001
200.0,0.5,3.301926564474867,0.1080000000000001
201.0,0.5,3.3145601016788433,0.1080000000000001
202.0,0.5,3.32380087474895,0.1080000000000001
203.0,0.5,3.333337116994972,0.1080000000000001
204.0,0.5,3.339229098979069,0.11010801801590331
205.0,0.5,3.3901139240063025,0.1080000000000001
206.0,0.5,3.4122742026658823,0.1080000000000001
207.0,0.5,3.430915671635955,0.1080000000000001
208.0,0.5,3.444238159933978,0.1080000000000001
209.0,0.5,3.46244368912963,0.1080000000000001
210.0,0.5,3.466920253745166,0.11152343538446408
211.0,0.5,3.489287027810046,0.1080000000000001
212.0,0.5,3.491122488615159,0.11416453919488712
213.0,0.5,3.5388801759682673,0.1080000000000001
214.0,0.5,3.5642278590224215,0.1080000000000001
215.0,0.5,3.5650366401506575,0.11519121887176409
216.0,0.5,3.604254626821601,0.1080000000000001
217.0,0.5,3.60887962918264,0.11137499763896086
218.0,0.5,3.611034408158542,0.11722021866305887
219.0,0.5,3.616255414328916,0.11999921249268519
220.0,0.5,3.6547340184937713,0.1080000000000001
221.0,0.5,3.6553299824597785,0.11540403603399296
222.0,0.5,3.736477684817303,0.1080000000000001
223.0,0.5,3.81471295385369,0.1080000000000001
224.0,0.5,3.8194643782138593,0.1112485756398307
225.0,0.5,3.839175276601875,0.1080000000000001
226.0,0.5,3.848018747079235,0.1080000000000001
227.0,0.5,3.8487799691733486,0.11523877790588655
228.0,0.5,3.8718189385838255,0.1080000000000001
229.0,0.5,3.9115365857018674,0.10799999999999965
230.0,0.5,3.92744233089717,0.10799999999999965
231.0,0.5,3.9517262446456534,0.1080000000000001
232.0,0.5,3.9538638124580556,0.11386243218759784
233.0,0.5,3.967976654870453,0.10799999999999965
234.0,0.5,4.031460851393579,0.10799999999999965
235.0,0.5,4.042107076401674,0.10799999999999965
236.0,0.5,4.043775576443581,0.11433149995809266
237.0,0.5,4.047349625976698,0.11875745042497599
238.0,0.5,4.065065723937777,0.10904135246389668
239.0,0.5,4.070819722683394,0.11128735371827947
240.0,0.5,4.129367014754421,0.10799999999999965
241.0,0.5,4.131875941268327,0.11349107348609344
242.0,0.5,4.149650698268428,0.10799999999999965
243.0,0.5,4.197453922301748,0.10799999999999965
244.0,0.5,4.202675207752582,0.11077871454916544
245.0,0.5,4.22084904348234,0.10799999999999965
246.0,0.5,4.227499185908999,0.10934985757334026
247.0,0.5,4.235210773488087,0.10963826999425219
248.0,0.5,4.247984796884005,0.10799999999999965
249.0,0.5,4.256875355343604,0.10799999999999965
250.0,0.5,4.296965650014305,0.10799999999999965
251.0,0.5,4.315135067690305,0.10799999999999965
252.0,0.5,4.3207802603866154,0.11035480730368885
253.0,0.5,4.323520928365204,0.11561413932510067
254.0,0.5,4.323982583326413,0.12315248436389137
255.0,0.5,4.3301228408253145,0.1250122268649898
256.0,0.5,4.3326182986927675,0.13051676899753684
257.0,0.5,4.337364992889415,0.1337700748008892
258.0,0.5,4.34037889371951,0.1387561739707941
259.0,0.5,4.341708600082212,0.1454264676080923
260.0,0.5,4.343831306335714,0.15130376135459045
261.0,0.5,4.34686387683696,0.15627119085334407
262.0,0.5,4.347876230366268,0.16325883732403668
263.0,0.5,4.350960237145597,0.16817483054470728
264.0,0.5,4.355575259598829,0.17155980809147575
265.0,0.5,4.36535099961994,0.1697840680703644
266.0,0.5,4.418563902912606,0.12457116477769858
267.0,0.5,4.423293357322976,0.1278417103673286
268.0,0.5,4.425319459203595,0.13381560848670926
269.0,0.5,4.431248184605015,0.1358868830852895
270.0,0.5,4.445508034584536,0.12962703310576806
271.0,0.5,4.4488088285376035,0.13432623915270092
272.0,0.5,4.457496844704926,0.13363822298537809
273.0,0.5,4.458925674067363,0.14020939362294182
274.0,0.5,4.463185991558361,0.14394907613194352
275.0,0.5,4.481816751476688,0.13331831621361623
276.0,0.5,4.4825335609534935,0.14060150673681093
277.0,0.5,4.4981086220769555,0.13302644561334898
278.0,0.5,4.510874467472318,0.12826060021798646
279.0,0.5,4.51549010298259,0.13164496470771425
280.0,0.5,4.532636732049728,0.12249833564057688
281.0,0.5,4.5571550114408845,0.10799999999999965
282.0,0.5,4.582458273120027,0.10799999999999965
283.0,0.5,4.595361426134311,0.10799999999999965
284.0,0.5,4.609682505770133,0.10799999999999965
285.0,0.5,4.618355713174325,0.10799999999999965
286.0,0.5,4.661084463033361,0.10799999999999965
287.0,0.5,4.677042016072064,0.10799999999999965
288.0,0.5,4.682865433221676,0.11017658285038756
289.0,0.5,4.693405531148017,0.10799999999999965
290.0,0.5,4.69472045331656,0.11468507783145743
291.0,0.5,4.713704233086506,0.10799999999999965
292.0,0.5,4.741556732286845,0.10799999999999965
293.0,0.5,4.759354202607108,0.10799999999999965
294.0,0.5,4.766110024691097,0.10924417791601115
295.0,0.5,4.767116561619219,0.11623764098788847
296.0,0.5,4.788119957485427,0.10799999999999965
297.0,0.5,4.803067905960721,0.10799999999999965
298.0,0.5,4.8530927770081815,0.10799999999999965
299.0,0.5,4.860118617821588,0.10897415918659359
300.0,0.5,4.888164059880231,0.10799999999999965
301.0,0.5,4.891855237339788,0.1123088225404425
302.0,0.5,4.8931551622985205,0.1190088975817103
303.0,0.5,4.898903019812936,0.12126104006729488
304.0,0.5,4.908209240069732,0.11995481981049849
305.0,0.5,4.943074451953035,0.10799999999999965
306.0,0.5,4.957555296752328,0.10799999999999965
307.0,0.5,4.965110829067427,0.10844446768490013
308.0,0.5,4.967258487867481,0.11429680888484661
309.0,0.5,4.969893163210125,0.11966213354220212
310.0,0.5,4.984471033927187,0.11308426282514006
311.0,0.5,4.996105853177653,0.10944944357467445
312.0,0.5,4.997691944648876,0.11586335210345133
313.0,0.5,5.0058238282273475,0.11573146852497995
314.0,0.5,5.012786505147268,0.11676879160505926
315.0,0.5,5.019792953416594,0.1177623433357331
316.0,0.5,5.024689433037824,0.1208658637145037
317.0,0.5,5.030481151488232,0.12307414526409577
318.0,0.5,5.059019649005438,0.10799999999999965
319.0,0.5,5.069203550260912,0.10799999999999965
320.0,0.5,5.083937837888069,0.10799999999999965
321.0,0.5,5.091756956494148,0.10818088139392046
322.0,0.5,5.094020640824076,0.1139171970639925
323.0,0.5,5.133701527630885,0.10799999999999965
324.0,0.5,5.164065278959989,0.10799999999999965
325.0,0.5,5.172903451617973,0.10799999999999965
326.0,0.5,5.179713623748004,0.10918982786996878
327.0,0.5,5.184375818233982,0.11252763338399063
328.0,0.5,5.189146772729464,0.11575667888850916
329.0,0.5,5.190722025819354,0.1221814257986189
330.0,0.5,5.236064106255833,0.10799999999999965
331.0,0.5,5.251583036936126,0.10799999999999965
332.0,0.5,5.253349057243345,0.11423397969278071
333.0,0.5,5.257952614312677,0.11763042262344925
334.0,0.5,5.265454195996157,0.11812884093996878
335.0,0.5,5.267987306866459,0.12359573006966684
336.0,0.5,5.275198984097486,0.12438405283864018
337.0,0.5,5.286211431288736,0.12137160564738991
338.0,0.5,5.322269790469402,0.10799999999999965
339.0,0.5,5.3282674450652685,0.11000234540413345
340.0,0.5,5.329946502190545,0.11632328827885718
341.0,0.5,5.358186586814973,0.10799999999999965
342.0,0.5,5.458018379733719,0.10799999999999965
343.0,0.5,5.474272117202964,0.10799999999999965
344.0,0.5,5.474280085161496,0.11599203204146757
345.0,0.5,5.481919011092103,0.1163531061108607
346.0,0.5,5.508192794541432,0.10799999999999965
347.0,0.5,5.508633101156095,0.11555969338533689
348.0,0.5,5.509124749361387,0.12306804518004455
349.0,0.5,5.509771125066259,0.1304216694751723
350.0,0.5,5.522086465115129,0.1261063294263023
351.0,0.5,5.53141166700812,0.1247811275333115
352.0,0.5,5.535392913622513,0.12879988091891903
353.0,0.5,5.5401415313068,0.132051263234632
354.0,0.5,5.542612188116616,0.13758060642481595
355.0,0.5,5.55133104294343,0.1368617515980013
356.0,0.5,5.554608482237229,0.14158431230420288
357.0,0.5,5.569455120736787,0.1347376738046444
358.0,0.5,5.572250007921069,0.13994278662036308
359.0,0.5,5.6220647936060075,0.10799999999999965
360.0,0.5,5.624991177728757,0.11307361587725051
361.0,0.5,5.628402706859011,0.11766208674699641
362.0,0.5,5.642481751261742,0.11158304234426542
363.0,0.5,5.643149791557953,0.1189150020480545
364.0,0.5,5.648380353648278,0.12168443995772904
365.0,0.5,5.661586507469398,0.11647828613660938
366.0,0.5,5.675310405561163,0.11075438804484428
367.0,0.5,5.688378572647698,0.10799999999999965
368.0,0.5,5.703812369420372,0.10799999999999965
369.0,0.5,5.7253499940978205,0.10799999999999965
370.0,0.5,5.736570285669047,0.10799999999999965
371.0,0.5,5.740642330297043,0.1119279553720034
372.0,0.5,5.784001331325655,0.10799999999999965
373.0,0.5,5.801202753324902,0.10799999999999965
374.0,0.5,5.808590093829399,0.10861265949550258
375.0,0.5,5.818081486710724,0.10799999999999965
376.0,0.5,5.841719355238332,0.10799999999999965
377.0,0.5,5.8581145166618285,0.10799999999999965
378.0,0.5,5.860949546839788,0.11316496982203983
379.0,0.5,5.873512300336017,0.10860221632581091
380.0,0.5,5.880480535882783,0.10963398077904518
381.0,0.5,5.884003975361085,0.11411054130074305
382.0,0.5,5.916578981742911,0.10799999999999965
383.0,0.5,5.930912901610662,0.10799999999999965
384.0,0.5,5.935622698877184,0.11129020273347745
385.0,0.5,5.958114465183312,0.10799999999999965
386.0,0.5,5.967688581815518,0.10799999999999965
387.0,0.5,5.9852094370377396,0.10799999999999965
388.0,0.5,5.990775755279244,0.11043368175849544
389.0,0.5,6.011898435349458,0.10799999999999965
390.0,0.5,6.044990469146491,0.10799999999999965
391.0,0.5,6.064298266004283,0.10799999999999965
392.0,0.5,6.067791549530324,0.11250671647395816
393.0,0.5,6.070197739717397,0.11810052628688528
394.0,0.5,6.0807168708486214,0.1155813951556608
395.0,0.5,6.1003676018157265,0.10799999999999965
396.0,0.5,6.105757567273789,0.11061003454193674
397.0,0.5,6.127976789628821,0.10799999999999965
398.0,0.5,6.145875636519225,0.10799999999999965
399.0,0.5,6.148968309447611,0.1129073270716141
400.0,0.5,6.1579329120187865,0.1119427245004383
401.0,0.5,6.165014803198231,0.11286083332099395
402.0,0.5,6.173055468510133,0.11282016800909211
403.0,0.5,6.186109761888818,0.10799999999999965
404.0,0.5,6.20687275826324,0.10799999999999965
405.0,0.5,6.239712865664345,0.10799999999999965
406.0,0.5,6.299361526932983,0.10799999999999965
407.0,0.5,6.321293596307633,0.10799999999999965
408.0,0.5,6.328799007866127,0.10849458844150561
409.0,0.5,6.331224976097096,0.11406862021053676
410.0,0.5,6.358705164614069,0.10799999999999965
411.0,0.5,6.367506628168009,0.10799999999999965
412.0,0.5,6.3846106328866,0.10799999999999965
413.0,0.5,6.404743652517816,0.10799999999999965
414.0,0.5,6.46661725288583,0.10799999999999965
415.0,0.5,6.4689909854740515,0.11362626741177806
416.0,0.5,6.480035882283323,0.11058137060250672
417.0,0.5,6.509779644493796,0.10799999999999965
418.0,0.5,6.512147514249555,0.11363213024424113
419.0,0.5,6.514205472076894,0.11957417241690216
420.0,0.5,6.545234490849353,0.10799999999999965
421.0,0.5,6.55366711986392,0.10799999999999965
422.0,0.5,6.557677263277695,0.11198985658622451
423.0,0.5,6.562958181219356,0.11470893864456322
424.0,0.5,6.619627431905496,0.10799999999999965
425.0,0.5,6.622157632583221,0.11346979932227441
426.0,0.5,6.622571990491765,0.12105544141373059
427.0,0.5,6.644769674895091,0.10799999999999965
428.0,0.5,6.652411283667068,0.10835839122802238
429.0,0.5,6.6703357413294455,0.10799999999999965
430.0,0.5,6.681028715769654,0.10799999999999965
431.0,0.5,6.6861136539087,0.11091506186095312
432.0,0.5,6.694212429729302,0.11081628604035121
433.0,0.5,6.714959137433311,0.10799999999999965
434.0,0.5,6.717985118204292,0.11297401922901873
435.0,0.5,6.72002039120457,0.11893874622874101
436.0,0.5,6.730275121177862,0.11668401625544877
437.0,0.5,6.73348871255134,0.1214704248819709
438.0,0.5,6.7480488906864515,0.11491024674685946
439.0,0.5,6.750488516842606,0.12047062059070512
440.0,0.5,6.753043931503477,0.12591520592983407
441.0,0.5,6.779580638879559,0.10799999999999965
442.0,0.5,6.782271398145481,0.11330924073407811
443.0,0.5,6.782365279469237,0.12121535941032224
444.0,0.5,6.79200613818908,0.11957450069047848
445.0,0.5,6.83500087315537,0.10799999999999965
446.0,0.5,6.8514735213612985,0.10799999999999965
447.0,0.5,6.863256370710704,0.10799999999999965
448.0,0.5,6.875613654949607,0.10799999999999965
449.0,0.5,6.916381306865176,0.10799999999999965
450.0,0.5,6.924589510564832,0.10799999999999965
451.0,0.5,6.925214445827268,0.11537506473756398
452.0,0.5,6.926009389903836,0.122580120660996
453.0,0.5,6.962674806367553,0.10799999999999965
454.0,0.5,6.971866938560518,0.10799999999999965
455.0,0.5,6.974255725095121,0.11361121346539615
456.0,0.5,6.976171897254422,0.11969504130609554
457.0,0.5,6.995005847233834,0.1088610913266832
458.0,0.5,7.000739598741637,0.11112733981888034
459.0,0.5,7.010368930986779,0.1094980075737384
460.0,0.5,7.011821339900226,0.11604559866029174
461.0,0.5,7.018131363125041,0.11773557543547675
462.0,0.5,7.021157276359967,0.1227096622005508
463.0,0.5,7.022578232579749,0.1292887059807688
464.0,0.5,7.039374140824725,0.12049279773579258
465.0,0.5,7.083860657641498,0.10799999999999965
466.0,0.5,7.085093960199678,0.11476669744182022
467.0,0.5,7.14333828655946,0.10799999999999965
468.0,0.5,7.170620253193616,0.10799999999999965
469.0,0.5,7.172518572209413,0.11410168098420215
470.0,0.5,7.205044154340942,0.10799999999999965
471.0,0.5,7.213540087982629,0.10799999999999965
472.0,0.5,7.2197047834496395,0.1098353045329894
473.0,0.5,7.229468966944813,0.10807112103781602
474.0,0.5,7.27379362745888,0.10799999999999965
475.0,0.5,7.276478938180545,0.11331468927833477
476.0,0.5,7.356529287443894,0.10799999999999965
477.0,0.5,7.363292120044774,0.1092371673991197
478.0,0.5,7.389074570447566,0.10799999999999965
479.0,0.5,7.400878124608447,0.10799999999999965
480.0,0.5,7.408472487326179,0.10840563728226726
481.0,0.5,7.437784532631078,0.10799999999999965
482.0,0.5,7.457616149435314,0.10799999999999965
483.0,0.5,7.458096329194366,0.11551982024094709
484.0,0.5,7.478599095227406,0.10799999999999965
485.0,0.5,7.486724539406428,0.10799999999999965
486.0,0.5,7.495052278921559,0.10799999999999965
487.0,0.5,7.499053712966604,0.11199856595495472
488.0,0.5,7.502182101188783,0.11687017773277564
489.0,0.5,7.516028487486282,0.11102379143527674
490.0,0.5,7.541843357014597,0.10799999999999965
491.0,0.5,7.545329983499795,0.11251337351480117
492.0,0.5,7.564089959769656,0.10799999999999965
493.0,0.5,7.565449977265669,0.1146399825039861
494.0,0.5,7.574908750116663,0.11318120965299272
495.0,0.5,7.583578729333121,0.11251123043653433
496.0,0.5,7.6485722730398855,0.10799999999999965
497.0,0.5,7.6508604486860206,0.11371182435386462
498.0,0.5,7.663626641504516,0.10894563153536918
499.0,0.5,7.663971646350495,0.1166006266893902
500.0,0.5,7.685718060776158,0.10799999999999965
501.0,0.5,7.705452077076953,0.10799999999999965
502.0,0.5,7.724764157053054,0.10799999999999965
503.0,0.5,7.740036633113741,0.10799999999999965
504.0,0.5,7.74398049356657,0.1120561395471702
505.0,0.5,7.747203043400489,0.1168335897132513
506.0,0.5,7.782792546330778,0.10799999999999965
507.0,0.5,7.78535912601141,0.11343342031936743
508.0,0.5,7.788331085310338,0.11846146102043953
509.0,0.5,7.7941935418338995,0.12059900449687788
510.0,0.5,7.799522639980521,0.1232699063502567
511.0,0.5,7.830707344096829,0.10799999999999965
512.0,0.5,7.86554176066816,0.10799999999999965
513.0,0.5,7.876776248260989,0.10799999999999965
514.0,0.5,7.881936285315772,0.11083996294521636
515.0,0.5,7.884355284464206,0.11642096379678257
516.0,0.5,7.892351845596509,0.11642440266448073
517.0,0.5,7.910439245610239,0.10799999999999965
518.0,0.5,7.913182872183651,0.11325637342658901
519.0,0.5,7.945839378801808,0.10799999999999965
520.0,0.5,7.972228506207172,0.10800000000000054
521.0,0.5,7.977530126973139,0.11069837923403192
522.0,0.5,7.986664266852047,0.10956423935512483
523.0,0.5,7.992507026653907,0.11172147955326395
524.0,0.5,8.019673621072368,0.10800000000000054
525.0,0.5,8.0306559072313,0.10800000000000054
526.0,0.5,8.034065517765988,0.11259038946531064
527.0,0.5,8.07228499240762,0.10800000000000054
528.0,0.5,8.084054394151263,0.10800000000000054
529.0,0.5,8.129121842022043,0.10800000000000054
530.0,0.5,8.137045743437916,0.10807609858412626
531.0,0.5,8.147425675179004,0.10800000000000054
532.0,0.5,8.15294272076727,0.11048295441173472
533.0,0.5,8.168632369091135,0.10800000000000054
534.0,0.5,8.170944031569373,0.11368833752176144
535.0,0.5,8.179014236228435,0.11361813286269928
536.0,0.5,8.194523213048477,0.10800000000000054
537.0,0.5,8.219482911704993,0.10800000000000054
538.0,0.5,8.219681284185906,0.11580162751908674
539.0,0.5,8.25338386939579,0.10800000000000054
540.0,0.5,8.259192719047038,0.11019115034875249
541.0,0.5,8.271575527618637,0.10800000000000054
542.0,0.5,8.282583427953709,0.10800000000000054
543.0,0.5,8.342476937540559,0.10800000000000054
544.0,0.5,8.389329858855508,0.10800000000000054
545.0,0.5,8.403859957776108,0.10800000000000054
546.0,0.5,8.416224837347464,0.10800000000000054
547.0,0.5,8.446622113629624,0.10800000000000054
548.0,0.5,8.453964903328348,0.10865721030127595
549.0,0.5,8.45498746059502,0.11563465303460241
550.0,0.5,8.464055189013168,0.11456692461645446
551.0,0.5,8.489091482739555,0.10800000000000054
552.0,0.5,8.497110475919717,0.10800000000000054
553.0,0.5,8.538068373376788,0.10800000000000054
