packet_id,util,create_time,receive_time
161.0,0.92,1.3036409685572852,0.1280512576536983
162.0,0.92,1.3128077101860793,0.12688451602490414
163.0,0.92,1.3223651459197097,0.12532708029127382
164.0,0.92,1.339374440407307,0.11631778580367658
165.0,0.92,1.3582017234667587,0.1080000000000001
166.0,0.92,1.3792580734269344,0.1080000000000001
167.0,0.92,1.399375766681832,0.1080000000000001
168.0,0.92,1.403686143467325,0.11168962321450726
169.0,0.92,1.4093085153627127,0.11406725131911943
170.0,0.92,1.4235274862281133,0.1080000000000001
171.0,0.92,1.4349712321331554,0.1080000000000001
172.0,0.92,1.4395973381672518,0.11137389396590369
173.0,0.92,1.4447090791787185,0.11426215295443698
174.0,0.92,1.4599699389452279,0.1080000000000001
175.0,0.92,1.4674056545273055,0.10856428441792243
176.0,0.92,1.4703978200965133,0.11357211884871465
177.0,0.92,1.4739962677702687,0.11797367117495927
178.0,0.92,1.4961029158025523,0.1080000000000001
179.0,0.92,1.4962208315100873,0.11588208429246505
180.0,0.92,1.5008052047128293,0.11929771108972309
181.0,0.92,1.5087433960335426,0.11935951976900983
182.0,0.92,1.5157586088839359,0.12034430691861653
183.0,0.92,1.5164326049537575,0.12767031084879488
184.0,0.92,1.5181100301246293,0.1339928856779231
185.0,0.92,1.5263120715195932,0.13379084428295918
186.0,0.92,1.528889253287253,0.13921366251529954
187.0,0.92,1.542494369498374,0.1336085463041785
188.0,0.92,1.5534966871131324,0.13060622868942007
189.0,0.92,1.558033682851066,0.13406923295148654
190.0,0.92,1.5623991239001531,0.13770379190239934
191.0,0.92,1.5667845368413824,0.14131837896117005
192.0,0.92,1.5778499304085036,0.13825298539404884
193.0,0.92,1.578395921324587,0.14570699447796542
194.0,0.92,1.582096316911913,0.1500065988906394
195.0,0.92,1.5876928002691575,0.152410115533395
196.0,0.92,1.6104436026992102,0.13765931310334234
197.0,0.92,1.6167202484050827,0.13938266739746985
198.0,0.92,1.630929846873455,0.13317306892909753
199.0,0.92,1.634826959937481,0.13727595586507157
200.0,0.92,1.6366262998854058,0.14347661591714678
201.0,0.92,1.6524070230329373,0.13569589276961525
202.0,0.92,1.652860289920382,0.14324262588217063
203.0,0.92,1.654212676854157,0.1498902389483956
204.0,0.92,1.6654899759655832,0.14661293983696932
205.0,0.92,1.7024807694429944,0.11762214635955814
206.0,0.92,1.7056197858564215,0.12248312994613109
207.0,0.92,1.7080778422489975,0.12802507355355508
208.0,0.92,1.7120633110550911,0.13203960474746146
209.0,0.92,1.723412658115847,0.1286902576867055
210.0,0.92,1.7271153492670743,0.13298756653547827
211.0,0.92,1.735825218478074,0.13227769732447858
212.0,0.92,1.7372326974876025,0.13887021831495017
213.0,0.92,1.7469068650172714,0.1371960507852812
214.0,0.92,1.7473495468988536,0.14475336890369905
215.0,0.92,1.7644305918078593,0.1356723239946933
216.0,0.92,1.7784407413618006,0.129662174440752
217.0,0.92,1.788733156474353,0.12736975932819972
218.0,0.92,1.7904168979961301,0.13368601780642253
219.0,0.92,1.7905655078690985,0.14153740793345415
220.0,0.92,1.8140000853696918,0.12610283043286086
221.0,0.92,1.8144488558053162,0.13365405999723645
222.0,0.92,1.8208916832578577,0.13521123254469503
223.0,0.92,1.823461656467575,0.14064125933497773
224.0,0.92,1.8248120675222588,0.14729084828029393
225.0,0.92,1.8349768773368247,0.14512603846572802
226.0,0.92,1.8546942705047764,0.1334086452977763
227.0,0.92,1.8816834878028046,0.11441942799974814
228.0,0.92,1.8856379423584817,0.11846497344407081
229.0,0.92,1.8858202354444202,0.12628268035813228
230.0,0.92,1.8937350351547488,0.1263678806478037
231.0,0.92,1.9014318235804104,0.12667109222214212
232.0,0.92,1.9023258749036378,0.13377704089891473
233.0,0.92,1.922773486684007,0.1213294291185456
234.0,0.92,1.9336152390182864,0.1184876767842662
235.0,0.92,1.9457469424896738,0.11435597331287872
236.0,0.92,1.9559595243287744,0.11214339147377816
237.0,0.92,1.9578062280816333,0.11829668772091928
238.0,0.92,1.9594898015566615,0.12461311424589105
239.0,0.92,1.9596641441767748,0.13243877162577777
240.0,0.92,1.9636526524600735,0.13645026334247912
241.0,0.92,1.9636815650754211,0.14442135072713147
242.0,0.92,1.9710237649046838,0.14507915089786882
243.0,0.92,1.9764818623742457,0.1476210534283069
244.0,0.92,1.9880920187585918,0.14401089704396086
245.0,0.92,1.9947700718233203,0.1453328439792323
246.0,0.92,2.000630662152952,0.14747225364960048
247.0,0.92,2.0070940737053014,0.1490088420972513
248.0,0.92,2.0097471487840517,0.15435576701850096
249.0,0.92,2.014044182206493,0.1580587335960595
250.0,0.92,2.0142432211957235,0.16585969460682914
251.0,0.92,2.0183421191464945,0.16976079665605814
252.0,0.92,2.0209637006790726,0.17513921512348007
253.0,0.92,2.037196128182337,0.1669067876202157
254.0,0.92,2.044062982613567,0.1680399331889859
255.0,0.92,2.054110924632848,0.16599199116970453
256.0,0.92,2.0594281860700736,0.1686747297324791
257.0,0.92,2.060163557821309,0.17593935798124383
258.0,0.92,2.060528493187959,0.18357442261459367
259.0,0.92,2.0725080222183223,0.17959489358423042
260.0,0.92,2.0810686296470937,0.17903428615545902
261.0,0.92,2.089196844867708,0.17890607093484467
262.0,0.92,2.090461307246276,0.18564160855627687
263.0,0.92,2.0919236448370353,0.19217927096551746
264.0,0.92,2.0937546304756367,0.19834828532691606
265.0,0.92,2.095103090930512,0.20499982487204083
266.0,0.92,2.097735789045072,0.2103671267574807
267.0,0.92,2.117241343269147,0.19886157253340597
268.0,0.92,2.1465119235977426,0.17759099220481023
269.0,0.92,2.160672801642675,0.17143011415987797
270.0,0.92,2.16193354592619,0.1781693698763629
271.0,0.92,2.1747229833080834,0.17337993249446937
272.0,0.92,2.179731972513857,0.17637094328869596
273.0,0.92,2.1817623847868908,0.18234053101566206
274.0,0.92,2.1818313172211514,0.1902715985814014
275.0,0.92,2.193301620779737,0.18680129502281595
276.0,0.92,2.214986289251276,0.1731166265512769
277.0,0.92,2.232734910664943,0.16336800513761007
278.0,0.92,2.2349859586236716,0.1691169571788813
279.0,0.92,2.2838453389876525,0.12825757681490035
280.0,0.92,2.2849478490702055,0.13515506673234734
281.0,0.92,2.29322219229518,0.134880723507373
282.0,0.92,2.2995726324498023,0.13653028335275064
283.0,0.92,2.3080867349338403,0.1360161808687126
284.0,0.92,2.318121071045427,0.13398184475712593
285.0,0.92,2.3400285040938034,0.12007441170874955
286.0,0.92,2.3410515302744175,0.12705138552813544
287.0,0.92,2.346344931697472,0.1297579841050811
288.0,0.92,2.355304534274721,0.12879838152783174
289.0,0.92,2.381165972313024,0.11093694348952887
290.0,0.92,2.3819034442787426,0.11819947152381038
291.0,0.92,2.382293490242774,0.1258094255597788
292.0,0.92,2.382814058469216,0.13328885733333706
293.0,0.92,2.394429501805994,0.12967341399655918
294.0,0.92,2.4097405191671073,0.12236239663544568
295.0,0.92,2.4125838830902984,0.12751903271225462
296.0,0.92,2.4291875903815283,0.11891532542102468
297.0,0.92,2.4449471924377075,0.11115572336484547
298.0,0.92,2.454080957446706,0.11002195835584683
299.0,0.92,2.4573191357327686,0.1147837800697844
300.0,0.92,2.4620377756901375,0.11806514011241553
301.0,0.92,2.464791833057971,0.12331108274458202
302.0,0.92,2.4800329478842453,0.1160699679183077
303.0,0.92,2.483255692644466,0.12084722315808705
304.0,0.92,2.4942057892940612,0.11789712650849182
305.0,0.92,2.507482480724842,0.11262043507771091
306.0,0.92,2.5098920527857924,0.11821086301676065
307.0,0.92,2.516292227980497,0.11981068782205595
308.0,0.92,2.5225199116485966,0.12158300415395651
309.0,0.92,2.535933351835253,0.11616956396730016
310.0,0.92,2.5398696220927937,0.12023329370975944
311.0,0.92,2.5436603505934037,0.12444256520914942
312.0,0.92,2.5466980029850377,0.12940491281751543
313.0,0.92,2.560887768577845,0.12321514722470805
314.0,0.92,2.571527823167518,0.1205750926350353
315.0,0.92,2.572660233885582,0.12744268191697117
316.0,0.92,2.576865044856409,0.13123787094614414
317.0,0.92,2.597791975841852,0.11831093996070097
318.0,0.92,2.599690264525203,0.12441265127735024
319.0,0.92,2.613199307007449,0.11890360879510409
320.0,0.92,2.636935650648147,0.1080000000000001
321.0,0.92,2.652207160053083,0.1080000000000001
322.0,0.92,2.66225504649412,0.1080000000000001
323.0,0.92,2.664983526599009,0.11327151989511108
324.0,0.92,2.6707402122978445,0.11551483419627573
325.0,0.92,2.715087799419609,0.1080000000000001
326.0,0.92,2.720775230566613,0.11031256885299623
327.0,0.92,2.7295839537911526,0.10950384562845672
328.0,0.92,2.7437269010605037,0.1080000000000001
329.0,0.92,2.7473539122605755,0.1123729887999283
330.0,0.92,2.752370100688998,0.11535680037150575
331.0,0.92,2.756425768506605,0.11930113255389863
332.0,0.92,2.7687641890192523,0.11496271204125152
333.0,0.92,2.7757332229241944,0.11599367813630934
334.0,0.92,2.7844813263621995,0.11524557469830432
335.0,0.92,2.7947545560577516,0.11297234500275222
336.0,0.92,2.815170254853371,0.1080000000000001
337.0,0.92,2.84007536386311,0.1080000000000001
338.0,0.92,2.848103711462968,0.1080000000000001
339.0,0.92,2.854077271029357,0.11002644043361132
340.0,0.92,2.854669674291262,0.11743403717170642
341.0,0.92,2.8671294640306195,0.11297424743234874
342.0,0.92,2.8709264194090394,0.1171772920539289
343.0,0.92,2.8978672750911185,0.1080000000000001
344.0,0.92,2.9067309036288953,0.1080000000000001
345.0,0.92,2.9155337780775783,0.1080000000000001
346.0,0.92,2.915916523066905,0.11561725501067333
347.0,0.92,2.9295026134635505,0.11003116461402795
348.0,0.92,2.934261780666135,0.11327199741144334
349.0,0.92,2.94971512766657,0.1080000000000001
350.0,0.92,2.9531206431075696,0.11259448455900056
351.0,0.92,2.9607668215879173,0.11294830607865292
352.0,0.92,2.962876708860371,0.11883841880619928
353.0,0.92,2.963262410555557,0.12645271711101325
354.0,0.92,2.9641312638953368,0.13358386377123344
355.0,0.92,2.9791593224015624,0.12655580526500776
356.0,0.92,2.9832415113091533,0.13047361635741694
357.0,0.92,2.99098399822676,0.13073112943981036
358.0,0.92,2.994725385821493,0.1349897418450774
359.0,0.92,3.0013825564547765,0.13633257121179376
360.0,0.92,3.010866806834101,0.13484832083246934
361.0,0.92,3.021427243098019,0.13228788456855112
362.0,0.92,3.044339867991636,0.11737525967493445
363.0,0.92,3.049451110317655,0.12026401734891534
364.0,0.92,3.0615830717713433,0.11613205589522702
365.0,0.92,3.073179139158296,0.11253598850827418
366.0,0.92,3.0805229721218983,0.11319215554467199
367.0,0.92,3.084111748328643,0.1176033793379272
368.0,0.92,3.08624973922385,0.12346538844272015
369.0,0.92,3.0906881141940454,0.12702701347252487
370.0,0.92,3.105365933586479,0.12034919408009115
371.0,0.92,3.108043247922255,0.12567187974431526
372.0,0.92,3.1099662957665872,0.1317488318999831
373.0,0.92,3.1117075271726202,0.1380076004939501
374.0,0.92,3.1471585449500936,0.11055658271647673
375.0,0.92,3.147675079151002,0.11804004851556815
376.0,0.92,3.154764725087604,0.1189504025789665
377.0,0.92,3.1584237324034636,0.12329139526310673
378.0,0.92,3.170930947478561,0.11878418018800918
379.0,0.92,3.1860149224408536,0.11170020522571678
380.0,0.92,3.2206394971805903,0.1080000000000001
381.0,0.92,3.2258016060278933,0.11083789115269704
382.0,0.92,3.226482041489978,0.11815745569061242
383.0,0.92,3.2279452585938975,0.12469423858669293
384.0,0.92,3.236656272817962,0.12398322436262843
385.0,0.92,3.2434429194184484,0.125196577762142
386.0,0.92,3.254559180402033,0.12208031677855757
387.0,0.92,3.257445874712478,0.12719362246811228
388.0,0.92,3.2581447691743946,0.13449472800619588
389.0,0.92,3.28371273738749,0.1169267597931003
390.0,0.92,3.2844442086799153,0.12419528850067518
391.0,0.92,3.2848895535945584,0.1317499435860321
392.0,0.92,3.2958186488149686,0.1288208483656219
393.0,0.92,3.300854258036979,0.1317852391436114
394.0,0.92,3.3061387753939453,0.13450072178664518
395.0,0.92,3.334309803156924,0.11432969402366666
396.0,0.92,3.338451054965934,0.11818844221465641
397.0,0.92,3.3400045009213297,0.12463499625926078
398.0,0.92,3.341396308823863,0.13124318835672755
399.0,0.92,3.3474540551958465,0.13318544198474402
400.0,0.92,3.3545294301658957,0.13411006701469486
401.0,0.92,3.355923995813785,0.14071550136680555
402.0,0.92,3.359197140115561,0.14544235706502961
403.0,0.92,3.367572361420634,0.14506713575995667
404.0,0.92,3.3689022242133038,0.15173727296728678
405.0,0.92,3.3735681765724728,0.1550713206081178
406.0,0.92,3.3938401123448814,0.1427993848357092
407.0,0.92,3.400830529651884,0.14380896752870642
408.0,0.92,3.437907219525721,0.11473227765486937
409.0,0.92,3.4559944079393987,0.1080000000000001
410.0,0.92,3.470341408184125,0.1080000000000001
411.0,0.92,3.480445317173248,0.1080000000000001
412.0,0.92,3.4902753690763926,0.1080000000000001
413.0,0.92,3.505338037903508,0.1080000000000001
414.0,0.92,3.505369497410876,0.11596854049263206
415.0,0.92,3.518195081159063,0.11114295674444508
416.0,0.92,3.5222116498508838,0.11512638805262432
417.0,0.92,3.5328739148536785,0.11246412304982956
418.0,0.92,3.5687042863833502,0.1080000000000001
419.0,0.92,3.5787650622341443,0.1080000000000001
420.0,0.92,3.5856797998729504,0.10908526236119398
421.0,0.92,3.5912729481948826,0.11149211403926174
422.0,0.92,3.5934088671519766,0.11735619508216777
423.0,0.92,3.5938407368628194,0.12492432537132503
424.0,0.92,3.602048012595734,0.12471704963841024
425.0,0.92,3.611606088546323,0.12315897368782158
426.0,0.92,3.614996967762483,0.12776809447166126
427.0,0.92,3.622894419484172,0.1278706427499725
428.0,0.92,3.6240747575434233,0.13469030469072107
429.0,0.92,3.6253924426019455,0.14137261963219894
430.0,0.92,3.641885009939167,0.13288005229497735
431.0,0.92,3.6589483315363904,0.12381673069775401
432.0,0.92,3.673120567176141,0.11764449505800334
433.0,0.92,3.680303155655992,0.11846190657815248
434.0,0.92,3.695056297313573,0.11170876492057147
435.0,0.92,3.714574067158748,0.1080000000000001
436.0,0.92,3.7258331475414397,0.1080000000000001
437.0,0.92,3.731196460566103,0.11063668697533657
438.0,0.92,3.738733331627846,0.11109981591359386
439.0,0.92,3.7495760449264144,0.10825710261502541
440.0,0.92,3.749781712095996,0.11605143544544383
441.0,0.92,3.76036168819029,0.11347145935114966
442.0,0.92,3.7766183249269623,0.1080000000000001
443.0,0.92,3.786652569820499,0.1080000000000001
444.0,0.92,3.7867272142680357,0.1159253555524633
445.0,0.92,3.7897028173870098,0.12094975243348927
446.0,0.92,3.793559641868276,0.12509292795222304
447.0,0.92,3.798418903084585,0.12823366673591385
448.0,0.92,3.8128968820760116,0.12175568774448742
449.0,0.92,3.816654976931387,0.12599759288911194
450.0,0.92,3.822814953166731,0.12783761665376803
451.0,0.92,3.824632507169008,0.13402006265149113
452.0,0.92,3.8341686159728368,0.13248395384766232
453.0,0.92,3.844200087350839,0.13045248246966024
454.0,0.92,3.850606506124552,0.13204606369594707
455.0,0.92,3.8539603105062743,0.1366922593142248
456.0,0.92,3.858187053862833,0.1404655159576662
457.0,0.92,3.869151423548127,0.1375011462723723
458.0,0.92,3.881749029555158,0.13290354026534112
459.0,0.92,3.886346456920036,0.13630611290046302
460.0,0.92,3.88743539510725,0.14321717471324913
461.0,0.92,3.8919582967634883,0.14669427305701088
462.0,0.92,3.8963044885304563,0.15034808129004285
463.0,0.92,3.906590217146739,0.14806235267376033
464.0,0.92,3.9072386803875623,0.15541388943293688
465.0,0.92,3.917073709488147,0.15357886033235202
466.0,0.92,3.9177282393060975,0.1609243305144017
467.0,0.92,3.931746058817761,0.15490651100273833
468.0,0.92,3.9549468879452983,0.13970568187520094
469.0,0.92,3.964643662988707,0.138008906831792
470.0,0.92,3.9673398173019825,0.14331275251851583
471.0,0.92,3.9732622230732697,0.14539034674722862
472.0,0.92,3.9744765193469904,0.1521760504735079
473.0,0.92,3.9796182580184554,0.15503431180204297
474.0,0.92,3.984963314057001,0.15768925576349746
475.0,0.92,3.9881763527778022,0.1624762170426961
476.0,0.92,3.992168925769215,0.16648364405128335
477.0,0.92,4.006841176972819,0.1598113928476792
478.0,0.92,4.035406053836813,0.1392465159836851
479.0,0.92,4.035609283401389,0.1470432864191098
480.0,0.92,4.042922656202256,0.1477299136182424
481.0,0.92,4.05174299938625,0.14690957043424824
482.0,0.92,4.054655517009555,0.15199705281094378
483.0,0.92,4.056424474058866,0.15822809576163266
484.0,0.92,4.066878413262686,0.15577415655781213
485.0,0.92,4.07977602185457,0.15087654796592886
486.0,0.92,4.081610919586642,0.15704165023385652
487.0,0.92,4.085129076670951,0.16152349314954773
488.0,0.92,4.091296441455134,0.16335612836536484
489.0,0.92,4.098723554452001,0.16392901536849713
490.0,0.92,4.09873295370924,0.17191961611125883
491.0,0.92,4.1047479773380555,0.17390459248244294
492.0,0.92,4.121075783747141,0.16557678607335724
493.0,0.92,4.1219075585292675,0.172745011291231
494.0,0.92,4.126504216999988,0.1761483528205101
495.0,0.92,4.1295836057147195,0.181068964105779
496.0,0.92,4.135308733921559,0.1833438358989392
497.0,0.92,4.153809263091961,0.1728433067285371
498.0,0.92,4.197803040543404,0.13684952927709482
499.0,0.92,4.199235815599,0.1434167542214988
500.0,0.92,4.206802443847936,0.14385012597256264
501.0,0.92,4.211600935919335,0.14705163390116383
502.0,0.92,4.218662040753138,0.14799052906736065
503.0,0.92,4.218769042862494,0.15588352695800456
504.0,0.92,4.221557477678837,0.16109509214166184
505.0,0.92,4.221817912248522,0.1688346575719768
506.0,0.92,4.235298874905428,0.16335369491507024
507.0,0.92,4.244993876043821,0.16165869377667796
508.0,0.92,4.2536226471506655,0.16102992266983307
509.0,0.92,4.260197645411762,0.16245492440873655
510.0,0.92,4.260479841699482,0.1701727281210168
511.0,0.92,4.264619473730241,0.1740330960902572
512.0,0.92,4.277521089053682,0.16913148076681672
513.0,0.92,4.279782599931148,0.17486996988935033
514.0,0.92,4.285266372481125,0.17738619733937355
515.0,0.92,4.305546335370426,0.16510623445007244
516.0,0.92,4.32154008023297,0.15711248958752844
517.0,0.92,4.327657665179082,0.15899490464141675
518.0,0.92,4.329586672053067,0.1650658977674313
519.0,0.92,4.336362686400258,0.16628988342024087
520.0,0.92,4.340541077846282,0.17011149197421638
521.0,0.92,4.347442704838694,0.17120986498180457
522.0,0.92,4.350925562402561,0.17572700741793756
523.0,0.92,4.354573740419727,0.18007882940077202
524.0,0.92,4.356223046632628,0.18642952318787032
525.0,0.92,4.361931301591935,0.18872126822856394
526.0,0.92,4.368738549479377,0.1899140203411216
527.0,0.92,4.381026956707496,0.18562561311300296
528.0,0.92,4.385527049087167,0.18912552073333178
529.0,0.92,4.388137971812268,0.19451459800823034
530.0,0.92,4.397115400246136,0.19353716957436262
531.0,0.92,4.397676266942998,0.20097630287750068
532.0,0.92,4.411116798045471,0.19553577177502746
533.0,0.92,4.412463375727509,0.2021891940929894
534.0,0.92,4.413222797871432,0.20942977194906653
535.0,0.92,4.413972631382534,0.21667993843796474
536.0,0.92,4.429556902326165,0.20909566749433406
537.0,0.92,4.433912105584016,0.21274046423648318
538.0,0.92,4.436101834935659,0.21855073488483967
539.0,0.92,4.438745794901392,0.22390677491910704
540.0,0.92,4.444612101192936,0.22604046862756277
541.0,0.92,4.461971765620836,0.21668080419966262
542.0,0.92,4.467888930696466,0.21876363912403285
543.0,0.92,4.468461181694468,0.2261913881260309
544.0,0.92,4.469994784869762,0.23265778495073697
545.0,0.92,4.471147567303278,0.2395050025172205
546.0,0.92,4.48020873646444,0.238443833356059
547.0,0.92,4.484372367762463,0.24228020205803613
