packet_id,util,create_time,receive_time
57.0,0.9,0.47854635068116713,0.1537611366564391
58.0,0.9,0.48964663269673997,0.15066085464086626
59.0,0.9,0.4937235370796153,0.15458395025799093
60.0,0.9,0.5080561468102403,0.148251340527366
61.0,0.9,0.5528664325264839,0.11144105481112232
62.0,0.9,0.5640455883611017,0.10826189897650451
63.0,0.9,0.5753643072354883,0.10799999999999998
64.0,0.9,0.5831965899569063,0.10816771727858199
65.0,0.9,0.58903957879548,0.11032472844000829
66.0,0.9,0.6003907269663462,0.10799999999999998
67.0,0.9,0.6011948625614526,0.1151958644048936
68.0,0.9,0.62641885980843,0.10799999999999998
69.0,0.9,0.6292749600929423,0.11314389971548777
70.0,0.9,0.6464728885218598,0.10799999999999998
71.0,0.9,0.6469148321096201,0.1155580564122397
72.0,0.9,0.6547592470972976,0.1157136414245622
73.0,0.9,0.6606334752064653,0.11783941331539449
74.0,0.9,0.6703281927653127,0.11614469575654707
75.0,0.9,0.6727271355223275,0.12174575299953228
76.0,0.9,0.690897332835423,0.11157555568643684
77.0,0.9,0.7108430427010787,0.10799999999999998
78.0,0.9,0.7308294600002786,0.10799999999999998
79.0,0.9,0.7366616941145105,0.11016776588576804
80.0,0.9,0.750373171054323,0.10799999999999998
81.0,0.9,0.7534190431757842,0.11295412787853876
82.0,0.9,0.7552902482444013,0.11908292280992172
83.0,0.9,0.7615057166031748,0.12086745445114822
84.0,0.9,0.7632981042819984,0.1270750667723246
85.0,0.9,0.7708209052061634,0.1275522658481596
86.0,0.9,0.7932616313890924,0.11311153966523058
87.0,0.9,0.8011574125414327,0.11321575851289034
88.0,0.9,0.8123005203697549,0.11007265068456817
89.0,0.9,0.8203741621182149,0.10999900893610814
90.0,0.9,0.8299732674063797,0.10839990364794339
91.0,0.9,0.8593797832167304,0.10799999999999998
92.0,0.9,0.8633846924538362,0.11199509076289416
93.0,0.9,0.8756321317924306,0.10799999999999998
94.0,0.9,0.8814553858579294,0.11017674593450122
95.0,0.9,0.8850978685544867,0.11453426323794391
96.0,0.9,0.8924632465603035,0.1151688852321271
97.0,0.9,0.8925351309898387,0.1230970008025919
98.0,0.9,0.8965395547879575,0.12709257700447307
99.0,0.9,0.9172167244957796,0.114415407296651
100.0,0.9,0.9173709767617121,0.12226115503071855
101.0,0.9,0.9292460810309766,0.11838605076145403
102.0,0.9,0.9303528978222063,0.12527923397022434
103.0,0.9,0.9320881321382674,0.1315439996541633
104.0,0.9,0.9421652561730534,0.1294668756193773
105.0,0.9,0.9489420489376156,0.1306900828548151
106.0,0.9,0.9781833195255947,0.109448812266836
107.0,0.9,0.9791276988877939,0.11650443290463675
108.0,0.9,1.008209275451569,0.1080000000000001
109.0,0.9,1.0147535260280336,0.10945574942353553
110.0,0.9,1.015847941579261,0.11636133387230818
111.0,0.9,1.0225490985368708,0.11766017691469832
112.0,0.9,1.0306303040052534,0.1175789714463158
113.0,0.9,1.0312354013132246,0.1249738741383446
114.0,0.9,1.0353502546185986,0.12885902083297052
115.0,0.9,1.055942804496913,0.11626647095465614
116.0,0.9,1.0584027076179927,0.12180656783357646
117.0,0.9,1.0725941586819978,0.11561511676957137
118.0,0.9,1.085406550943879,0.11080272450769013
119.0,0.9,1.1024830798886371,0.1080000000000001
120.0,0.9,1.1070442100337234,0.1114388698549138
121.0,0.9,1.11484800855094,0.11163507133769723
122.0,0.9,1.1289508247675042,0.1080000000000001
123.0,0.9,1.1336381304897094,0.11131269427779489
124.0,0.9,1.1590347376343038,0.1080000000000001
125.0,0.9,1.1653024290902827,0.10973230854402116
126.0,0.9,1.1701849043377315,0.11284983329657239
127.0,0.9,1.1766004217305412,0.11443431590376263
128.0,0.9,1.195756132894087,0.1080000000000001
129.0,0.9,1.1986821087044186,0.11307402418966861
130.0,0.9,1.2130287267753226,0.1080000000000001
131.0,0.9,1.2522097886603498,0.1080000000000001
132.0,0.9,1.2602059778929982,0.10800381076735177
133.0,0.9,1.2639037935089734,0.11230599515137651
134.0,0.9,1.2690043984218224,0.1152053902385275
135.0,0.9,1.2691959089506502,0.12301387970969979
136.0,0.9,1.2747064822026717,0.12550330645767827
137.0,0.9,1.287967973559182,0.12024181510116794
138.0,0.9,1.310299252098643,0.1080000000000001
139.0,0.9,1.3134654313907541,0.11283382070788894
140.0,0.9,1.315662838408209,0.1186364136904341
141.0,0.9,1.3210775706932896,0.1212216814053535
142.0,0.9,1.326982762138363,0.1233164899602801
143.0,0.9,1.351287096943734,0.1080000000000001
144.0,0.9,1.3536092092347336,0.11367788770900056
145.0,0.9,1.3589145862516374,0.11637251069209675
146.0,0.9,1.3703855324278753,0.11290156451585887
147.0,0.9,1.371955270043418,0.11933182690031607
148.0,0.9,1.3778477253042885,0.12143937163944574
149.0,0.9,1.3783331705156325,0.12895392642810166
150.0,0.9,1.3814060877976189,0.13388100914611534
151.0,0.9,1.3839719826551047,0.13931511428862953
152.0,0.9,1.4037454283080606,0.12754166863567362
153.0,0.9,1.4318018383576931,0.1080000000000001
154.0,0.9,1.4430722058302534,0.1080000000000001
155.0,0.9,1.4681924738949685,0.1080000000000001
156.0,0.9,1.4920081580987492,0.1080000000000001
157.0,0.9,1.4962251982205363,0.11178295987821296
158.0,0.9,1.5044477358593384,0.11156042223941087
159.0,0.9,1.5133853457236255,0.11062281237512384
160.0,0.9,1.5168071233324605,0.11520103476628885
161.0,0.9,1.5218795690394014,0.11812858905934798
162.0,0.9,1.5257083611215578,0.12229979697719151
163.0,0.9,1.5303951645033271,0.12561299359542222
164.0,0.9,1.5565391834412876,0.1080000000000001
165.0,0.9,1.5682382235055397,0.1080000000000001
166.0,0.9,1.5815324526963241,0.1080000000000001
167.0,0.9,1.5931131480490934,0.1080000000000001
168.0,0.9,1.5932561076677458,0.1158570403813477
169.0,0.9,1.6029761419402,0.11413700610889355
170.0,0.9,1.6073613080171834,0.1177518400319102
171.0,0.9,1.6237246029922177,0.1093885450568759
172.0,0.9,1.6251562318342314,0.11595691621486215
173.0,0.9,1.628903693952853,0.12020945409624062
174.0,0.9,1.6696242512104549,0.1080000000000001
175.0,0.9,1.6736428812533988,0.11198136995705621
176.0,0.9,1.6790725138668459,0.11455173734360913
177.0,0.9,1.685957005189083,0.1156672460213719
178.0,0.9,1.7237706830298798,0.1080000000000001
179.0,0.9,1.7268422362873903,0.11292844674248959
180.0,0.9,1.7423510382942766,0.1080000000000001
181.0,0.9,1.7476027107215772,0.11074832757269948
182.0,0.9,1.7480909435676428,0.1182600947266339
183.0,0.9,1.7576090578409036,0.11674198045337314
184.0,0.9,1.7584913560138578,0.12385968228041899
185.0,0.9,1.7648066054702618,0.12554443282401495
186.0,0.9,1.7790801565901893,0.1192708817040875
187.0,0.9,1.7912028473865247,0.11514819090775208
188.0,0.9,1.8159213433035057,0.1080000000000001
189.0,0.9,1.8178611807954785,0.11406016250802731
190.0,0.9,1.8224504642338888,0.11747087906961706
191.0,0.9,1.8348742749242681,0.11304706837923773
192.0,0.9,1.838716200796098,0.11720514250740788
193.0,0.9,1.8414366594066134,0.12248468389689249
194.0,0.9,1.8458563825171073,0.12606496078639862
195.0,0.9,1.856158444112514,0.12376289919099182
196.0,0.9,1.8609985549025505,0.1269227884009554
197.0,0.9,1.8809044836360853,0.11501685966742059
198.0,0.9,1.8887492054949253,0.11517213780858038
199.0,0.9,1.9079388694247283,0.1080000000000001
200.0,0.9,1.9085255734792934,0.11541329594543503
201.0,0.9,1.9258609277340117,0.10799999999999987
202.0,0.9,1.934305404249122,0.1080000000000001
203.0,0.9,1.954901956465043,0.10799999999999987
204.0,0.9,1.9705461208363608,0.10799999999999987
205.0,0.9,1.980123767891379,0.10799999999999987
206.0,0.9,2.011140019888157,0.1080000000000001
207.0,0.9,2.019555085750975,0.1080000000000001
208.0,0.9,2.021767228464029,0.11378785728694618
209.0,0.9,2.0224365587337094,0.12111852701726589
210.0,0.9,2.022645055068793,0.12891003068218243
211.0,0.9,2.024311759748375,0.13524332600260047
212.0,0.9,2.0253664119794546,0.14218867377152078
213.0,0.9,2.0408754892123158,0.13467959653865957
214.0,0.9,2.041459825713323,0.14209526003765216
215.0,0.9,2.046713864871626,0.14484122087934947
216.0,0.9,2.054396455435349,0.14515863031562626
217.0,0.9,2.0595017677949596,0.14805331795601573
218.0,0.9,2.096536377721154,0.11901870802982151
219.0,0.9,2.0987047962590726,0.1248502894919028
220.0,0.9,2.0993252955618775,0.13222979018909786
221.0,0.9,2.116319482404169,0.1232356033468065
222.0,0.9,2.118943213120464,0.12861187263051121
223.0,0.9,2.1342975884904836,0.12125749726049184
224.0,0.9,2.145738330688509,0.11781675506246625
225.0,0.9,2.1585676737491144,0.11298741200186102
226.0,0.9,2.16919672800927,0.11035835774170533
227.0,0.9,2.169484587002171,0.11807049874880438
228.0,0.9,2.1915205006666914,0.1080000000000001
229.0,0.9,2.2168163303710195,0.1080000000000001
230.0,0.9,2.251252350449221,0.1080000000000001
231.0,0.9,2.2573144817230117,0.10993786872620914
232.0,0.9,2.273813132727304,0.1080000000000001
233.0,0.9,2.281758114174626,0.10805501855267785
234.0,0.9,2.301106574318994,0.1080000000000001
235.0,0.9,2.3048363818846838,0.11227019243431036
236.0,0.9,2.3097179344842713,0.1153886398347228
237.0,0.9,2.321545014669452,0.11156155964954229
238.0,0.9,2.321784950874422,0.1193216234445722
239.0,0.9,2.324083910835935,0.12502266348305913
240.0,0.9,2.3357114668546437,0.12139510746435045
241.0,0.9,2.3579499528218655,0.1080000000000001
242.0,0.9,2.365243854862864,0.10870609795900155
243.0,0.9,2.3670206368681272,0.11492931595373834
244.0,0.9,2.3825163538069307,0.1080000000000001
245.0,0.9,2.388729552179831,0.10978680162709997
246.0,0.9,2.3919163503034406,0.1146000035034902
247.0,0.9,2.399131180045967,0.11538517376096369
248.0,0.9,2.412732358250689,0.10978399555624163
249.0,0.9,2.414664276961256,0.115852076845675
250.0,0.9,2.468446210868392,0.1080000000000001
251.0,0.9,2.4694469572706677,0.11499925359772467
252.0,0.9,2.471233655217072,0.12121255565132039
253.0,0.9,2.4911291680597185,0.10931704280867383
254.0,0.9,2.512981347932267,0.1080000000000001
255.0,0.9,2.5131182528978298,0.11586309503443726
256.0,0.9,2.516484838579391,0.12049650935287604
257.0,0.9,2.516815621631123,0.1281657263011442
258.0,0.9,2.524153238434636,0.1288281094976309
259.0,0.9,2.5337485672454405,0.12723278068682653
260.0,0.9,2.55218740401505,0.1167939439172172
261.0,0.9,2.5567686976750554,0.12021265025721162
262.0,0.9,2.560013920378409,0.12496742755385792
263.0,0.9,2.5940060928801847,0.1080000000000001
264.0,0.9,2.6058406163103514,0.1080000000000001
265.0,0.9,2.6123144285237796,0.10952618778657186
266.0,0.9,2.61290909722995,0.11693151908040145
267.0,0.9,2.6152821085441857,0.12255850776616573
268.0,0.9,2.6217758500282136,0.12406476628213792
269.0,0.9,2.650798083314185,0.1080000000000001
270.0,0.9,2.6516293366759216,0.11516874663826338
271.0,0.9,2.653149378375214,0.12164870493897117
272.0,0.9,2.6790611634640062,0.1080000000000001
273.0,0.9,2.691694228792614,0.1080000000000001
274.0,0.9,2.696871413391013,0.1108228154016011
275.0,0.9,2.707109952034931,0.10858427675768345
276.0,0.9,2.708397059638164,0.11529716915445043
277.0,0.9,2.7262280073117706,0.1080000000000001
278.0,0.9,2.7468910822063757,0.1080000000000001
279.0,0.9,2.755312536440668,0.1080000000000001
280.0,0.9,2.7856231013777677,0.1080000000000001
281.0,0.9,2.7950813342758187,0.1080000000000001
282.0,0.9,2.799463103967125,0.11161823030869389
283.0,0.9,2.8005482094330794,0.11853312484273948
284.0,0.9,2.8232243697038437,0.1080000000000001
285.0,0.9,2.8274027302993052,0.1118216394045386
286.0,0.9,2.830995646036748,0.11622872366709602
287.0,0.9,2.833452450788753,0.12177191891509098
288.0,0.9,2.841185624219236,0.12203874548460769
289.0,0.9,2.8429357851884505,0.12828858451539338
290.0,0.9,2.8436128425684695,0.1356115271353744
291.0,0.9,2.8582266550679405,0.12899771463590337
292.0,0.9,2.8702024865099127,0.12502188319393115
293.0,0.9,2.911919443955416,0.1080000000000001
294.0,0.9,2.920385997196297,0.1080000000000001
295.0,0.9,2.929623485688398,0.1080000000000001
296.0,0.9,2.930401328847832,0.11522215684056603
297.0,0.9,2.9385803020606294,0.11504318362776855
298.0,0.9,2.955214229031282,0.1080000000000001
299.0,0.9,2.9557914762991198,0.11542275273216251
300.0,0.9,2.9643097789770843,0.11490445005419803
301.0,0.9,2.9649166302030308,0.12229759882825153
302.0,0.9,2.9824882543755953,0.11272597465568701
303.0,0.9,2.987180042057698,0.11603418697358414
304.0,0.9,2.9873814704231303,0.12383275860815202
305.0,0.9,2.98821359135477,0.13100063767651227
306.0,0.9,2.988701963498321,0.13851226553296137
307.0,0.9,2.9956420845928013,0.13957214443848098
308.0,0.9,2.999834400579009,0.14337982845227337
309.0,0.9,3.0168702712437003,0.134343957787582
310.0,0.9,3.0233696154769634,0.13584461355431898
311.0,0.9,3.047936362438034,0.11927786659324857
312.0,0.9,3.0511351125047708,0.1240791165265116
313.0,0.9,3.0624923171691067,0.12072191186217562
314.0,0.9,3.070673738514828,0.12054049051645421
315.0,0.9,3.100541318136966,0.1080000000000001
316.0,0.9,3.1176690368447235,0.1080000000000001
317.0,0.9,3.1243231456464127,0.10934589119831095
318.0,0.9,3.1253810021915953,0.11628803465312831
319.0,0.9,3.126925856611336,0.1227431802333876
320.0,0.9,3.1304407577945916,0.127228279050132
321.0,0.9,3.131108587850231,0.1345604489944927
322.0,0.9,3.1484043386930516,0.12526469815167207
323.0,0.9,3.1525186643247807,0.129150372519943
324.0,0.9,3.162441046738217,0.12722799010650654
325.0,0.9,3.1657399707587293,0.13192906608599442
326.0,0.9,3.1706477664105566,0.13502127043416712
327.0,0.9,3.178470670633797,0.13519836621092685
328.0,0.9,3.2339658272027254,0.1080000000000001
329.0,0.9,3.251964192051725,0.1080000000000001
330.0,0.9,3.3066397733507253,0.1080000000000001
331.0,0.9,3.3146579651141233,0.1080000000000001
332.0,0.9,3.3349119098347977,0.1080000000000001
333.0,0.9,3.3481189195779355,0.1080000000000001
334.0,0.9,3.358307639051911,0.1080000000000001
335.0,0.9,3.367683741912091,0.1080000000000001
336.0,0.9,3.3679978611458217,0.11568588076626929
337.0,0.9,3.3749491591885485,0.11673458272354242
338.0,0.9,3.3798793163414924,0.11980442557059856
339.0,0.9,3.388780638708769,0.11890310320332187
340.0,0.9,3.4171439923245948,0.1080000000000001
341.0,0.9,3.4351111682811375,0.1080000000000001
342.0,0.9,3.436244917951858,0.11486625032927966
343.0,0.9,3.4613898200275646,0.1080000000000001
344.0,0.9,3.4675939373936284,0.10979588263393625
345.0,0.9,3.491080162323469,0.1080000000000001
346.0,0.9,3.505042947728893,0.1080000000000001
347.0,0.9,3.523811669857341,0.1080000000000001
348.0,0.9,3.5422165894565434,0.1080000000000001
349.0,0.9,3.555796645482056,0.1080000000000001
350.0,0.9,3.5584889321065005,0.11330771337555579
351.0,0.9,3.5644151921489313,0.115381453333125
352.0,0.9,3.5787102722495927,0.10908637323246362
353.0,0.9,3.5899853106341815,0.1080000000000001
354.0,0.9,3.603975008006675,0.1080000000000001
355.0,0.9,3.6067707552144097,0.11320425279226543
356.0,0.9,3.61341772880922,0.11455727919745495
357.0,0.9,3.6217695965288548,0.11420541147782037
358.0,0.9,3.6234450375492653,0.12052997045740987
359.0,0.9,3.6253087099689396,0.12666629803773555
360.0,0.9,3.629430183558319,0.13054482444835624
361.0,0.9,3.6302053053723045,0.13776970263437072
362.0,0.9,3.6373686993866787,0.13860630861999645
363.0,0.9,3.6416509620492423,0.14232404595743287
364.0,0.9,3.655167315938927,0.13680769206774812
365.0,0.9,3.6753354384298853,0.1246395695767899
366.0,0.9,3.680433498160091,0.1275415098465844
367.0,0.9,3.682070699784818,0.13390430822185717
368.0,0.9,3.6841835145210626,0.1397914934856126
369.0,0.9,3.687747557862544,0.1442274501441312
370.0,0.9,3.7043979310802437,0.1355770769264315
371.0,0.9,3.728528347344808,0.11944666066186738
372.0,0.9,3.7414949240395727,0.11448008396710252
373.0,0.9,3.745621207246579,0.11835380076009638
374.0,0.9,3.758224118516234,0.11375088949044132
375.0,0.9,3.774999108124917,0.1080000000000001
376.0,0.9,3.782712638059266,0.10828647006565095
377.0,0.9,3.7929593630836926,0.1080000000000001
378.0,0.9,3.7979160951460638,0.11104326793762898
379.0,0.9,3.8122520352554514,0.1080000000000001
380.0,0.9,3.819474213630052,0.10877782162539962
381.0,0.9,3.8414474117357074,0.1080000000000001
382.0,0.9,3.850445434847762,0.1080000000000001
383.0,0.9,3.8606379156344155,0.1080000000000001
384.0,0.9,3.8756361132206174,0.1080000000000001
385.0,0.9,3.8781642133463836,0.1134718998742339
386.0,0.9,3.893567950823236,0.10799999999999965
387.0,0.9,3.9086226823245154,0.10799999999999965
388.0,0.9,3.9268109293646343,0.1080000000000001
389.0,0.9,3.931179853222742,0.11163107614189238
390.0,0.9,3.93313932186022,0.11767160750441441
391.0,0.9,3.9344889221818935,0.12432200718274089
392.0,0.9,3.935953130891488,0.1308577984731465
393.0,0.9,3.942409563288113,0.1324013660765213
394.0,0.9,3.9462321717739726,0.13657875759066185
395.0,0.9,3.9468057137056416,0.14400521565899282
396.0,0.9,3.9491226982841123,0.1496882310805221
397.0,0.9,3.9752205430971155,0.13159038626751896
398.0,0.9,3.979328707877066,0.1354822214875675
399.0,0.9,3.9793608783083614,0.14345005105627218
400.0,0.9,3.9912154256685666,0.139595503696067
401.0,0.9,4.008411340985116,0.13039958837951726
402.0,0.9,4.01080990311282,0.13600102625181343
403.0,0.9,4.02821190600207,0.126599023362564
404.0,0.9,4.0314019115900726,0.13140901777456104
405.0,0.9,4.039925724436303,0.13088520492833045
406.0,0.9,4.043576408070278,0.13523452129435576
407.0,0.9,4.076538183745943,0.1102727456186905
408.0,0.9,4.079296429511809,0.11551449985282503
409.0,0.9,4.08098593908586,0.1218249902787738
410.0,0.9,4.089454640479844,0.12135628888478944
411.0,0.9,4.091834938171438,0.1269759911931958
412.0,0.9,4.115489173117348,0.11132175624728546
413.0,0.9,4.119190722188441,0.11562020717619248
414.0,0.9,4.121421821989791,0.12138910737484299
415.0,0.9,4.136767239389006,0.11404368997562742
416.0,0.9,4.155277234551089,0.10799999999999965
417.0,0.9,4.161158423169816,0.11011881138127233
418.0,0.9,4.16269423188322,0.11658300266786803
419.0,0.9,4.17165498269837,0.11562225185271835
420.0,0.9,4.173080330357164,0.12219690419392393
421.0,0.9,4.175990129923907,0.1272871046271815
422.0,0.9,4.180553822664015,0.13072341188707348
423.0,0.9,4.181166711223197,0.13811052332789142
424.0,0.9,4.18849355305389,0.13878368149719833
425.0,0.9,4.200447183185329,0.13483005136575965
426.0,0.9,4.21138287961513,0.1318943549359588
427.0,0.9,4.2125500182041105,0.13872721634697793
428.0,0.9,4.221308819592271,0.1379684149588174
429.0,0.9,4.237057321571908,0.13021991297918056
430.0,0.9,4.242623339002058,0.13265389554903084
431.0,0.9,4.267894445208391,0.1153827893426973
432.0,0.9,4.300072917807347,0.10799999999999965
433.0,0.9,4.312445174931914,0.10799999999999965
434.0,0.9,4.3202519727502855,0.10819320218162787
435.0,0.9,4.330062119760464,0.10799999999999965
436.0,0.9,4.33238703626514,0.11367508349532329
437.0,0.9,4.338962630789167,0.11509948897129618
438.0,0.9,4.341584778194588,0.1204773415658753
439.0,0.9,4.363187651410226,0.10799999999999965
440.0,0.9,4.371138274417465,0.10804937699276085
441.0,0.9,4.376185755243152,0.11100189616707379
442.0,0.9,4.3889233362307065,0.10799999999999965
443.0,0.9,4.397673935007912,0.10799999999999965
444.0,0.9,4.405136392625436,0.10853754238247593
445.0,0.9,4.4065305106653,0.11514342434261149
446.0,0.9,4.413291586848012,0.11638234815989978
447.0,0.9,4.413737577189139,0.12393635781877244
448.0,0.9,4.417340860718879,0.12833307428903318
449.0,0.9,4.428073727529673,0.12560020747823852
450.0,0.9,4.440845797772593,0.1208281372353186
451.0,0.9,4.449601046669496,0.12007288833841567
452.0,0.9,4.465596906340634,0.11207702866727765
453.0,0.9,4.493450556451829,0.10799999999999965
454.0,0.9,4.525019285791371,0.10799999999999965
455.0,0.9,4.525738472953168,0.11528081283820324
456.0,0.9,4.538418452398754,0.11060083339261695
457.0,0.9,4.541080145907214,0.11593913988415672
458.0,0.9,4.55101448194743,0.11400480384394118
459.0,0.9,4.5626977386816305,0.11032154710974051
460.0,0.9,4.5696556893457325,0.11136359644563854
461.0,0.9,4.571636837502191,0.1173824482891801
462.0,0.9,4.572219780582532,0.12479950520883865
463.0,0.9,4.5802334800647655,0.12478580572660558
464.0,0.9,4.582225020226735,0.13079426556463591
465.0,0.9,4.586010222366911,0.1350090634244605
466.0,0.9,4.587560541527398,0.1414587442639732
467.0,0.9,4.590182769594865,0.1468365161965064
468.0,0.9,4.607584820474575,0.13743446531679648
469.0,0.9,4.6083577069181425,0.1446615788732286
470.0,0.9,4.641749081150195,0.11927020464117621
471.0,0.9,4.644084675252124,0.12493461053924726
472.0,0.9,4.664779399514932,0.11223988627643955
473.0,0.9,4.668955290060377,0.11606399573099413
474.0,0.9,4.671134166301586,0.12188511948978498
475.0,0.9,4.672524645347937,0.12849464044343417
476.0,0.9,4.677527474028414,0.13149181176295688
477.0,0.9,4.6922345305806585,0.12478475521071264
478.0,0.9,4.722780539342468,0.10799999999999965
479.0,0.9,4.723041720245815,0.11573881909665218
480.0,0.9,4.739967000366153,0.10799999999999965
481.0,0.9,4.750212725975039,0.10799999999999965
482.0,0.9,4.751798050514248,0.11441467546079043
483.0,0.9,4.755586510259211,0.11862621571582732
484.0,0.9,4.7599819296379104,0.12223079633712786
485.0,0.9,4.780163899108098,0.11004882686694017
486.0,0.9,4.794839790379967,0.10799999999999965
487.0,0.9,4.794866323837186,0.11597346654278073
488.0,0.9,4.798654300551198,0.12018548982876887
489.0,0.9,4.817141618725916,0.10969817165405082
490.0,0.9,4.833740760978851,0.10799999999999965
491.0,0.9,4.836480752305659,0.11326000867319141
492.0,0.9,4.838803250859562,0.11893751011928888
493.0,0.9,4.84590062706386,0.11984013391499104
494.0,0.9,4.85092781505869,0.12281294592016057
495.0,0.9,4.851286542167978,0.13045421881087282
496.0,0.9,4.853644503283286,0.13609625769556466
497.0,0.9,4.855357752490085,0.14238300848876584
498.0,0.9,4.856287846553251,0.14945291442560027
499.0,0.9,4.858484277079153,0.1552564838996977
500.0,0.9,4.863573928322008,0.15816683265684262
501.0,0.9,4.867767189138111,0.1619735718407398
502.0,0.9,4.868685115002225,0.16905564597662615
503.0,0.9,4.876135870032731,0.16960489094612008
504.0,0.9,4.879186786111504,0.17455397486734725
505.0,0.9,4.889690711264848,0.17205004971400317
506.0,0.9,4.9003579357677705,0.1693828252110805
507.0,0.9,4.911870947643556,0.16586981333529494
508.0,0.9,4.921290999912766,0.1644497610660851
509.0,0.9,4.946340802099084,0.14739995887976676
510.0,0.9,4.9507428003665845,0.15099796061226645
511.0,0.9,4.958824937551301,0.1509158234275496
512.0,0.9,4.959107200536849,0.15863356044200216
513.0,0.9,4.96032152440577,0.1654192365730811
514.0,0.9,4.9643036022659786,0.16943715871287246
515.0,0.9,4.976847507247703,0.16489325373114827
516.0,0.9,5.001245434270373,0.14849532670847765
517.0,0.9,5.005378121978564,0.15236263900028746
518.0,0.9,5.010737420547775,0.155003340431076
519.0,0.9,5.017451233686692,0.1562895272921594
520.0,0.9,5.02365374025444,0.15808702072441072
521.0,0.9,5.0274266075018,0.16231415347705092
522.0,0.9,5.035746124530506,0.16199463644834466
523.0,0.9,5.039156144219454,0.16658461675939673
524.0,0.9,5.0439562717406465,0.16978448923820455
525.0,0.9,5.048152747142478,0.17358801383637346
526.0,0.9,5.0563365124585795,0.1734042485202716
527.0,0.9,5.057096228705724,0.18064453227312693
528.0,0.9,5.079470149955129,0.1662706110237222
529.0,0.9,5.080550101660787,0.1731906593180641
530.0,0.9,5.096921129075976,0.1648196319028754
531.0,0.9,5.101871846974966,0.16786891400388537
532.0,0.9,5.101934754684792,0.17580600629405918
533.0,0.9,5.122540138439033,0.1632006225398177
534.0,0.9,5.128674134711456,0.16506662626739477
535.0,0.9,5.133742783024004,0.1679979779548475
536.0,0.9,5.135614396312033,0.17412636466681786
537.0,0.9,5.137336659578007,0.1804041014008444
538.0,0.9,5.145957942460488,0.17978281851836275
539.0,0.9,5.151970342416565,0.18177041856228637
540.0,0.9,5.15412372467686,0.1876170363019911
541.0,0.9,5.15769241216484,0.19204834881401123
542.0,0.9,5.178193941079663,0.17954681989918786
543.0,0.9,5.189352928900578,0.17638783207827302
544.0,0.9,5.207011812542511,0.16672894843634012
545.0,0.9,5.214887328387957,0.16685343259089436
546.0,0.9,5.2208853926486825,0.1688553683301688
547.0,0.9,5.23275521460362,0.164985546375231
548.0,0.9,5.239549964704132,0.16619079627471933
