packet_id,util,create_time,receive_time
83.0,0.98,0.6496292917779104,0.12907196899179685
84.0,0.98,0.6874257356743726,0.10799999999999998
85.0,0.98,0.701491022668267,0.10799999999999998
86.0,0.98,0.7028239704547674,0.1146670522134996
87.0,0.98,0.7077946124179908,0.11769641025027622
88.0,0.98,0.7168990441731476,0.11659197849511937
89.0,0.98,0.7289564485494887,0.11253457411877832
90.0,0.98,0.7506253795144383,0.10799999999999998
91.0,0.98,0.7773922722195012,0.10799999999999998
92.0,0.98,0.7784781753257197,0.11491409689378151
93.0,0.98,0.7793433354975121,0.12204893672198913
94.0,0.98,0.7854126055879327,0.12397966663156856
95.0,0.98,0.7953212909037057,0.12207098131579552
96.0,0.98,0.8001235462147134,0.1252687260047879
97.0,0.98,0.8029945815573017,0.13039769066219953
98.0,0.98,0.8069788193077655,0.1344134529117358
99.0,0.98,0.8112352156598296,0.1381570565596717
100.0,0.98,0.8132254526342606,0.1441668195852407
101.0,0.98,0.8170301916270801,0.14836208059242117
102.0,0.98,0.8195963071487281,0.1537959650707732
103.0,0.98,0.8259524585963208,0.1554398136231805
104.0,0.98,0.8292215266469156,0.1601707455725857
105.0,0.98,0.8365507321167621,0.1608415401027392
106.0,0.98,0.8459218082004066,0.15947046401909482
107.0,0.98,0.8725122324783257,0.1408800397411758
108.0,0.98,0.8738325621417533,0.14755971007774815
109.0,0.98,0.8774155459699801,0.1519767262495214
110.0,0.98,0.8871111602243372,0.15028111199516425
111.0,0.98,0.8875111975158481,0.15788107470365342
112.0,0.98,0.8913274179193306,0.16206485430017092
113.0,0.98,0.9047570497389859,0.15663522248051565
114.0,0.98,0.922579345385263,0.14681292683423852
115.0,0.98,0.9351871268674292,0.1422051453520723
116.0,0.98,0.9451353850025073,0.14025688721699425
117.0,0.98,0.9511049199472891,0.14228735227221245
118.0,0.98,0.9556477626828664,0.1457445095366351
119.0,0.98,0.9566913539938758,0.1527009182256257
120.0,0.98,0.9583718717926938,0.15902040042680776
121.0,0.98,0.963176600294863,0.1622156719246386
122.0,0.98,0.9639332224430469,0.16945904977645465
123.0,0.98,0.9662907026630705,0.17510156955643108
124.0,0.98,0.9787612414938358,0.17063103072566577
125.0,0.98,0.9793493778766306,0.17804289434287102
126.0,0.98,0.9814883852148023,0.18390388700469928
127.0,0.98,0.9909415602362748,0.18245071198322682
128.0,0.98,0.9952563152074019,0.18613595701209973
129.0,0.98,1.0045552606029298,0.18483701161657184
130.0,0.98,1.0206345196218283,0.17675775259767335
131.0,0.98,1.034085284238718,0.1713069879807836
132.0,0.98,1.0379202460646948,0.17547202615480684
133.0,0.98,1.0450650999951803,0.17632717222432137
134.0,0.98,1.0488186550207788,0.1805736171987229
135.0,0.98,1.070019226390148,0.16737304582935364
136.0,0.98,1.0714187724781918,0.17397349974130982
137.0,0.98,1.0743930814580964,0.17899919076140525
138.0,0.98,1.0823443985400654,0.1790478736794363
139.0,0.98,1.083634392514118,0.1857578797053836
140.0,0.98,1.0960008336636262,0.18139143855587547
141.0,0.98,1.1048883159019853,0.18050395631751637
142.0,0.98,1.1062732761453156,0.18711899607418614
143.0,0.98,1.1143001403263622,0.18709213189313956
144.0,0.98,1.1178174341787026,0.1915748380407991
145.0,0.98,1.121384076412441,0.19600819580706075
146.0,0.98,1.1232822269857443,0.20211004523375742
147.0,0.98,1.1254177110370376,0.20797456118246416
148.0,0.98,1.1265761005602566,0.21481617165924516
149.0,0.98,1.1325942497031147,0.21679802251638702
150.0,0.98,1.1394040934258554,0.2179881787936464
151.0,0.98,1.1420801614011162,0.22331211081838553
152.0,0.98,1.1439934950140505,0.22939877720545132
153.0,0.98,1.146654516508363,0.23473775571113875
154.0,0.98,1.1472987967702348,0.24209347544926696
155.0,0.98,1.162726452856888,0.23466581936261388
156.0,0.98,1.1633527745828005,0.2420394976367013
157.0,0.98,1.1968018783831125,0.21659039383638934
158.0,0.98,1.2004145480954667,0.22097772412403516
159.0,0.98,1.2160395026709692,0.21335276954853266
160.0,0.98,1.222428423890969,0.21496384832853277
161.0,0.98,1.2380025658429759,0.20738970637652598
162.0,0.98,1.2465552012163488,0.20683707100315307
163.0,0.98,1.2469451878867956,0.2144470843327062
164.0,0.98,1.2590724745356734,0.21031979768382847
165.0,0.98,1.2634526263901944,0.21393964582930747
166.0,0.98,1.2683311113864377,0.21706116083306415
167.0,0.98,1.2698729369372819,0.22351933528222
168.0,0.98,1.2809580848017736,0.22043418741772824
169.0,0.98,1.2826885768555256,0.22670369536397628
170.0,0.98,1.2831884812900018,0.23420379092950006
171.0,0.98,1.287594760515659,0.2377975117038429
172.0,0.98,1.3025795258369797,0.23081274638252225
173.0,0.98,1.3358685876683611,0.20552368455114078
174.0,0.98,1.3378015108508254,0.2115907613686765
175.0,0.98,1.3433917466355794,0.21400052558392257
176.0,0.98,1.3458271661826005,0.2195651060369015
177.0,0.98,1.3576294959651698,0.21576277625433216
178.0,0.98,1.3864013877713435,0.19499088444815849
179.0,0.98,1.3880554904557088,0.20133678176379322
180.0,0.98,1.397903019960596,0.199489252258906
181.0,0.98,1.4012569761893527,0.20413529603014924
182.0,0.98,1.4137229465424457,0.1996693256770563
183.0,0.98,1.414772905502028,0.20661936671747405
184.0,0.98,1.414846739644205,0.21454553257529696
185.0,0.98,1.4201371870808928,0.21725508513860925
186.0,0.98,1.4399678453385896,0.20542442688091245
187.0,0.98,1.44687237858843,0.20651989363107193
188.0,0.98,1.4556225707201573,0.2057697014993447
189.0,0.98,1.4612196852503574,0.20817258696914465
190.0,0.98,1.5139111086929338,0.16348116352656827
191.0,0.98,1.5293403195774016,0.15605195264210048
192.0,0.98,1.5323393457903787,0.1610529264291234
193.0,0.98,1.5406910187767484,0.16070125344275366
194.0,0.98,1.5468985699810638,0.1624937022384383
195.0,0.98,1.5638488405275384,0.15354343169196372
196.0,0.98,1.5783720041519604,0.14702026806754165
197.0,0.98,1.5783796056902288,0.15501266652927326
198.0,0.98,1.5801350719907095,0.16125720022879264
199.0,0.98,1.5869126245163814,0.16247964770312073
200.0,0.98,1.5884030822833994,0.16898918993610268
201.0,0.98,1.6067241496537505,0.15866812256575158
202.0,0.98,1.610018998110318,0.16337327410918423
203.0,0.98,1.6115461130144275,0.16984615920507462
204.0,0.98,1.6171823545349775,0.17220991768452465
205.0,0.98,1.6238738119825167,0.17351846023698547
206.0,0.98,1.6376805140502178,0.1677117581692844
207.0,0.98,1.6467776641246992,0.166614608094803
208.0,0.98,1.6527081352216477,0.16868413699785445
209.0,0.98,1.658920305231568,0.1704719669879342
210.0,0.98,1.6615777328086412,0.175814539410861
211.0,0.98,1.6715786839661955,0.17381358825330673
212.0,0.98,1.7437824915112468,0.10960978070825544
213.0,0.98,1.7486720971995247,0.11272017501997755
214.0,0.98,1.7517562446729449,0.11763602754655733
215.0,0.98,1.7525626952086393,0.12482957701086295
216.0,0.98,1.753228131164453,0.13216414105504914
217.0,0.98,1.7538234469540577,0.13956882526544456
218.0,0.98,1.7622033590051225,0.13918891321437976
219.0,0.98,1.7674962374626366,0.14189603475686563
220.0,0.98,1.7703270828616446,0.14706518935785762
221.0,0.98,1.7735601404164385,0.15183213180306376
222.0,0.98,1.7944971753201828,0.13889509689931945
223.0,0.98,1.806510777519912,0.1348814946995902
224.0,0.98,1.838947860321292,0.11044441189821019
225.0,0.98,1.8459945112676943,0.11139776095180798
226.0,0.98,1.8487464078221563,0.11664586439734603
227.0,0.98,1.8556123627952348,0.11777990942426753
228.0,0.98,1.8760670034248217,0.1080000000000001
229.0,0.98,1.8857025203034679,0.1080000000000001
230.0,0.98,1.9014523821536586,0.10799999999999987
231.0,0.98,1.9033319019977024,0.1141204801559561
232.0,0.98,1.9117735860139842,0.11367879613967435
233.0,0.98,1.9230139999188178,0.1104383822348407
234.0,0.98,1.9265714990060756,0.11488088314758294
235.0,0.98,1.9297953325000345,0.119657049653624
236.0,0.98,1.9391342656265367,0.11831811652712187
237.0,0.98,1.9647084860516155,0.10799999999999987
238.0,0.98,1.9779238180505936,0.1080000000000001
239.0,0.98,1.9801701412562178,0.11375367679437587
240.0,0.98,2.0025523790978763,0.1080000000000001
241.0,0.98,2.00540146321502,0.1131509158828563
242.0,0.98,2.0091188434869927,0.11743353561088377
243.0,0.98,2.025042442346339,0.1095099367515373
244.0,0.98,2.0378227340688984,0.1080000000000001
245.0,0.98,2.044206613501393,0.10961612056750525
246.0,0.98,2.062498966781559,0.1080000000000001
247.0,0.98,2.065195957777791,0.11330300900376811
248.0,0.98,2.0668842142053387,0.11961475257622034
249.0,0.98,2.083041103266277,0.11145786351528209
250.0,0.98,2.0846332116962256,0.11786575508533348
251.0,0.98,2.0938951974211992,0.11660376936035988
252.0,0.98,2.0940539707031833,0.12444499607837578
253.0,0.98,2.094518483695979,0.13198048308557997
254.0,0.98,2.1029028263218223,0.13159614045973678
255.0,0.98,2.1029852875156823,0.13951367926587688
256.0,0.98,2.1118092383395712,0.1386897284419879
257.0,0.98,2.1164317620214734,0.14206720476008572
258.0,0.98,2.1229798410723597,0.14351912570919945
259.0,0.98,2.1234981534945057,0.1510008132870535
260.0,0.98,2.1260446185676645,0.1564543482138947
261.0,0.98,2.1273290378624727,0.16316992891908644
262.0,0.98,2.149488126599813,0.14901084018174604
263.0,0.98,2.1611914477711958,0.14530751901036343
264.0,0.98,2.17742082393175,0.13707814284980913
265.0,0.98,2.185040466594222,0.1374585001873374
266.0,0.98,2.1992216922316814,0.1312772745498778
267.0,0.98,2.202391785884627,0.13610718089693208
268.0,0.98,2.20247804197393,0.1440209248076294
269.0,0.98,2.2076741889918448,0.14682477778971448
270.0,0.98,2.2200438623802072,0.142455104401352
271.0,0.98,2.2235499836188963,0.14694898316266292
272.0,0.98,2.225396936651529,0.1531020301300301
273.0,0.98,2.2666178823229366,0.11988108445862267
274.0,0.98,2.276098697267333,0.11840026951422633
275.0,0.98,2.2795373622913058,0.1229616044902535
276.0,0.98,2.2838078701749605,0.12669109660659883
277.0,0.98,2.2893943634444547,0.1291046033371046
278.0,0.98,2.2965976029464255,0.12990136383513384
279.0,0.98,2.30013383745221,0.1343651293293493
280.0,0.98,2.302092111481945,0.14040685529961427
281.0,0.98,2.3166226101929968,0.13387635658856256
282.0,0.98,2.3168287278181556,0.1416702389634037
283.0,0.98,2.320197784805463,0.1463011819760962
284.0,0.98,2.328712103921676,0.1457868628598833
285.0,0.98,2.3343550761246514,0.14814389065690792
286.0,0.98,2.3353726946525204,0.15512627212903896
287.0,0.98,2.347809859825426,0.15068910695613358
288.0,0.98,2.348127002805081,0.15837196397647846
289.0,0.98,2.3569304925745143,0.15756847420704512
290.0,0.98,2.3714886751597355,0.1510102916218239
291.0,0.98,2.3774302181572695,0.15306874862428987
292.0,0.98,2.4107747054470745,0.1277242613344849
293.0,0.98,2.4205629106314044,0.12593605615015502
294.0,0.98,2.423109628370078,0.13138933841148148
295.0,0.98,2.4255129204347536,0.13698604634680578
296.0,0.98,2.428334225535734,0.14216474124582534
297.0,0.98,2.4328746450972094,0.14562432168435002
298.0,0.98,2.4437903017603233,0.14270866502123614
299.0,0.98,2.4511530080440385,0.14334595873752098
300.0,0.98,2.4826599859404235,0.11983898084113598
301.0,0.98,2.486721187064639,0.12377777971692039
302.0,0.98,2.511101158550274,0.1080000000000001
303.0,0.98,2.5213401231514343,0.1080000000000001
304.0,0.98,2.5518452152666558,0.1080000000000001
305.0,0.98,2.5584609211921063,0.10938429407454953
306.0,0.98,2.5641780017920075,0.11166721347464836
307.0,0.98,2.566024075736982,0.11782113952967377
308.0,0.98,2.576443773182508,0.11540144208414782
309.0,0.98,2.591841919693665,0.10800329557299104
310.0,0.98,2.596620248728994,0.1112249665376619
311.0,0.98,2.6013309937772777,0.11451422148937818
312.0,0.98,2.606592066077685,0.11725314918897078
313.0,0.98,2.6187336641638392,0.11311155110281668
314.0,0.98,2.62836545747636,0.11147975779029595
315.0,0.98,2.629643606300199,0.11820160896645682
316.0,0.98,2.658988843494078,0.1080000000000001
317.0,0.98,2.6649851166217364,0.11000372687234172
318.0,0.98,2.666560485716209,0.11642835777786908
319.0,0.98,2.682008363209415,0.108980480284663
320.0,0.98,2.689241182069809,0.10974766142426917
321.0,0.98,2.6989154552986867,0.10807338819539147
322.0,0.98,2.7046572562341247,0.11033158725995351
323.0,0.98,2.7101857000911465,0.11280314340293174
324.0,0.98,2.7131447908402104,0.11784405265386777
325.0,0.98,2.71466846231273,0.12432038118134825
326.0,0.98,2.7231299034436733,0.12385894005040488
327.0,0.98,2.7255588310961474,0.12943001239793084
328.0,0.98,2.729106117366759,0.13388272612731944
329.0,0.98,2.744964103323307,0.12602474017077103
330.0,0.98,2.745082262425515,0.13390658106856312
331.0,0.98,2.7466937602057038,0.14029508328837448
332.0,0.98,2.7517370668941155,0.1432517765999628
333.0,0.98,2.767708013218383,0.13528083027569515
334.0,0.98,2.770086858007727,0.14090198548635113
335.0,0.98,2.789258994452605,0.12972984904147333
336.0,0.98,2.7893214871926926,0.1376673563013857
337.0,0.98,2.791685947913763,0.1433028955803155
338.0,0.98,2.7993569633059194,0.14363188018815887
339.0,0.98,2.8045348247411703,0.14645401875290798
340.0,0.98,2.809412054817597,0.14957678867648116
341.0,0.98,2.8098322552146207,0.15715658827945767
342.0,0.98,2.8133009388186143,0.161687904675464
343.0,0.98,2.815338163520595,0.16765067997348337
344.0,0.98,2.8328045564193776,0.15818428707470078
345.0,0.98,2.8348179525986024,0.16417089089547598
346.0,0.98,2.846763634146226,0.16022520934785245
347.0,0.98,2.849820195530369,0.16516864796370934
348.0,0.98,2.8571948341441518,0.1657940093499266
349.0,0.98,2.8621094175388553,0.1688794259552231
350.0,0.98,2.862191910388612,0.17679693310546618
351.0,0.98,2.872824500282872,0.17416434321120633
352.0,0.98,2.8782477318055517,0.1767411116885267
353.0,0.98,2.8852198352864082,0.17776900820767016
354.0,0.98,2.8864755521532177,0.1845132913408607
355.0,0.98,2.8870947181315896,0.19189412536248884
356.0,0.98,2.8889344160669546,0.19805442742712387
357.0,0.98,2.9050178389517636,0.18997100454231486
358.0,0.98,2.908795330146048,0.1941935133480306
359.0,0.98,2.9143290967777022,0.1966597467163762
360.0,0.98,2.9166719638850127,0.20231687960906575
361.0,0.98,2.9258672206073304,0.20112162288674806
362.0,0.98,2.927993701675439,0.20699514181863954
363.0,0.98,2.9307432104360487,0.2122456330580298
364.0,0.98,2.947673687067142,0.20331515642693665
365.0,0.98,2.9488090627068217,0.21017978078725674
366.0,0.98,2.950064349053352,0.2169244944407267
367.0,0.98,2.9732316054318924,0.20175723806218615
368.0,0.98,2.974476286991467,0.20851255650261136
369.0,0.98,2.986226163124254,0.2047626803698246
370.0,0.98,2.9923855927046086,0.20660325078946995
371.0,0.98,2.9977814984402684,0.2092073450538101
372.0,0.98,3.0026595260324576,0.21232931746162098
373.0,0.98,3.007954208820686,0.21503463467339268
374.0,0.98,3.010270269515233,0.22071857397884553
375.0,0.98,3.0282494012268932,0.21073944226718533
376.0,0.98,3.0286298885474876,0.21835895494659097
377.0,0.98,3.039492263676497,0.2154965798175814
378.0,0.98,3.0405768308921455,0.2224120126019331
379.0,0.98,3.042872774910063,0.22811606858401579
380.0,0.98,3.044941837878667,0.23404700561541159
381.0,0.98,3.052318216109448,0.2346706273846304
382.0,0.98,3.0549005258858886,0.24008831760819005
383.0,0.98,3.056546459178561,0.24644238431551768
384.0,0.98,3.061284019461904,0.24970482403217442
385.0,0.98,3.0907866831502977,0.22820216034378094
386.0,0.98,3.106866813120918,0.2201220303731608
387.0,0.98,3.111686163275005,0.22330268021907385
388.0,0.98,3.1191770578200924,0.2238117856739863
389.0,0.98,3.1253872748212346,0.2256015686728441
390.0,0.98,3.1279225455211526,0.2310662979729261
391.0,0.98,3.1287471136848612,0.23824172980921743
392.0,0.98,3.1433038751954605,0.23168496829861818
393.0,0.98,3.1567065181866765,0.22628232530740222
394.0,0.98,3.1692574054188354,0.22173143807524331
395.0,0.98,3.172233302251187,0.22675554124289166
396.0,0.98,3.173590187057097,0.23339865643698188
397.0,0.98,3.1800860678746856,0.2349027756193931
398.0,0.98,3.187927728771142,0.2350611147229369
399.0,0.98,3.2112252841760722,0.2197635593180065
400.0,0.98,3.21740420572695,0.2215846377671289
401.0,0.98,3.219459247188,0.22752959630607883
402.0,0.98,3.222929559638973,0.23205928385510566
403.0,0.98,3.2308729897510124,0.2321158537430663
404.0,0.98,3.2320451792539386,0.23894366424014013
405.0,0.98,3.2375955941867423,0.24139324930733652
406.0,0.98,3.2378785582059217,0.24911028528815704
407.0,0.98,3.2425501629494895,0.2524386805445893
408.0,0.98,3.2439293532035354,0.2590594902905434
409.0,0.98,3.252405481515682,0.2585833619783968
410.0,0.98,3.2527193588372563,0.26626948465682254
411.0,0.98,3.256409550699185,0.2705792927948938
412.0,0.98,3.26304090074097,0.27194794275310885
413.0,0.98,3.267727545435148,0.27526129805893085
414.0,0.98,3.270888508856661,0.2801003346374178
415.0,0.98,3.2787883726227007,0.2802004708713781
416.0,0.98,3.2995760667625453,0.2674127767315335
417.0,0.98,3.303326660970891,0.27166218252318775
418.0,0.98,3.3116748026205887,0.2713140408734902
419.0,0.98,3.3155819074219406,0.2754069360721383
420.0,0.98,3.3224719220341417,0.2765169214599372
421.0,0.98,3.3260657778432563,0.2809230656508226
422.0,0.98,3.3340958226525257,0.2808930208415532
423.0,0.98,3.3478090321154,0.275179811378679
424.0,0.98,3.356067648888499,0.27492119460558007
425.0,0.98,3.365994098301344,0.2729947451927348
426.0,0.98,3.373267044803974,0.2737217986901048
427.0,0.98,3.3772992287323187,0.27768961476176024
428.0,0.98,3.377320698595996,0.2856681448980831
429.0,0.98,3.3902836116237904,0.2807052318702885
430.0,0.98,3.394964487629883,0.28402435586419594
431.0,0.98,3.4113962942105687,0.2755925492835103
432.0,0.98,3.4122277335720392,0.28276110992203973
433.0,0.98,3.4136277233605274,0.28936112013355153
434.0,0.98,3.431286988722603,0.279701854771476
435.0,0.98,3.4387649236080824,0.2802239198859966
436.0,0.98,3.4390164817371836,0.28797236175689545
437.0,0.98,3.4481901336289145,0.28679870986516454
438.0,0.98,3.460992312762575,0.281996530731504
439.0,0.98,3.4616320657955195,0.2893567776985595
440.0,0.98,3.472334767968804,0.2866540755252749
441.0,0.98,3.4786317785774212,0.2883570649166578
442.0,0.98,3.4797160869664725,0.29527275652760654
443.0,0.98,3.4807308277029345,0.30225801579114453
444.0,0.98,3.483846988327502,0.3071418551665772
445.0,0.98,3.4850296270576715,0.31395921643640756
446.0,0.98,3.4850346604203137,0.32195418307376533
447.0,0.98,3.493984978448801,0.3210038650452782
448.0,0.98,3.5101593004607285,0.31282954303335053
449.0,0.98,3.5103029399232137,0.32068590357086535
450.0,0.98,3.5134240543272806,0.32556478916679854
451.0,0.98,3.5140070427710053,0.3329818007230738
452.0,0.98,3.519918515470431,0.3350703280236482
453.0,0.98,3.521320989460779,0.34166785403330024
454.0,0.98,3.528578321400231,0.34241052209384826
455.0,0.98,3.5408850071376423,0.3381038363564368
456.0,0.98,3.547491083199727,0.3394977602943521
457.0,0.98,3.54933087073754,0.345657972756539
458.0,0.98,3.5602236771673845,0.3427651663266946
459.0,0.98,3.5657055503704744,0.34528329312360473
460.0,0.98,3.572644688491266,0.346344155002813
461.0,0.98,3.580249457742143,0.3467393857519361
462.0,0.98,3.5837720944943943,0.3512167489996849
463.0,0.98,3.5997566715172247,0.3432321719768545
464.0,0.98,3.6020787584264804,0.3489100850675988
465.0,0.98,3.60422600881646,0.35476283467761904
466.0,0.98,3.613139888855433,0.3538489546386461
467.0,0.98,3.641457385938365,0.333531457555714
468.0,0.98,3.6419980488312858,0.3409907946627935
469.0,0.98,3.6456023138046647,0.3453865296894145
470.0,0.98,3.6484327527078038,0.3505560907862755
471.0,0.98,3.663598657381483,0.34339018611259586
472.0,0.98,3.6653483793203256,0.34964046417375316
473.0,0.98,3.6936885853197943,0.32930025817428454
474.0,0.98,3.6976090529241876,0.3333797905698912
475.0,0.98,3.709556850892978,0.3294319926011009
476.0,0.98,3.7116790573709832,0.3353097861230956
477.0,0.98,3.71802252193605,0.33696632155802897
478.0,0.98,3.7189022506762566,0.3440865928178223
479.0,0.98,3.7207336248379823,0.35025521865609655
480.0,0.98,3.728127195142639,0.35086164835143974
481.0,0.98,3.7452149448866536,0.34177389860742524
482.0,0.98,3.7534093534120574,0.3415794900820215
483.0,0.98,3.760385271498493,0.342603571995586
484.0,0.98,3.7785314933000795,0.33245735019399936
485.0,0.98,3.779162831863359,0.3398260116307199
486.0,0.98,3.7834609332013542,0.34352791029272467
487.0,0.98,3.788284989050431,0.34670385444364804
488.0,0.98,3.7919320343118965,0.3510568091821824
489.0,0.98,3.80058146433524,0.3504073791588391
490.0,0.98,3.8053665253257494,0.35362231816832956
491.0,0.98,3.8141489140935017,0.3528399294005773
492.0,0.98,3.814573351065878,0.36041549242820103
493.0,0.98,3.816003052919213,0.36698579057486613
494.0,0.98,3.82168826836456,0.3693005751295191
495.0,0.98,3.8226908922287373,0.3762979512653417
496.0,0.98,3.828583126208522,0.37840571728555705
497.0,0.98,3.846429716620171,0.3685591268739081
498.0,0.98,3.864790179163972,0.35819866433010716
499.0,0.98,3.869270600159869,0.3617182433342099
500.0,0.98,3.8711922308951423,0.3677966125989367
501.0,0.98,3.8718005738677124,0.37518826962636664
502.0,0.98,3.873715275101137,0.38127356839294224
503.0,0.98,3.8795038998131877,0.38348494368089137
504.0,0.98,3.887389366600635,0.3835994768934441
505.0,0.98,3.898981340551495,0.380007502942584
506.0,0.98,3.9129191930069394,0.3740696504871397
507.0,0.98,3.9189895191743247,0.37599932431975436
508.0,0.98,3.9274832193352487,0.3755056241588304
509.0,0.98,3.9289998289078487,0.38198901458623036
510.0,0.98,3.9351782101580013,0.3838106333360778
511.0,0.98,3.9478293157093542,0.37915952778472484
512.0,0.98,3.9512197341249307,0.38376910936914843
513.0,0.98,3.9540610409341728,0.38892780255990633
514.0,0.98,3.9554216724636797,0.3955671710303994
515.0,0.98,3.9613429431050444,0.3976459003890347
516.0,0.98,3.962462946049811,0.40452589744426826
517.0,0.98,3.9634258838780125,0.4115629596160666
518.0,0.98,3.9660615006421893,0.4169273428518898
519.0,0.98,3.9767150531831916,0.4142737903108875
520.0,0.98,3.996944445731756,0.40204439776232315
521.0,0.98,4.0183218678787735,0.3886669756153056
522.0,0.98,4.0277127349674,0.38727610852667915
523.0,0.98,4.0419155752969385,0.3810732681971407
524.0,0.98,4.055647781467264,0.3753410620268154
525.0,0.98,4.058947687356443,0.38004115613763645
526.0,0.98,4.067385543921075,0.3796032995730041
527.0,0.98,4.068801351786871,0.3861874917072079
528.0,0.98,4.088005889022544,0.37498295447153485
529.0,0.98,4.094453311428377,0.3765355320657022
530.0,0.98,4.103497670492374,0.37549117300170565
531.0,0.98,4.107030494972379,0.37995834852170063
532.0,0.98,4.114021703724915,0.3809671397691643
533.0,0.98,4.121511340169136,0.3814775033249429
534.0,0.98,4.134018312622604,0.3769705308714748
535.0,0.98,4.145376657766643,0.3736121857274366
536.0,0.98,4.157279220399596,0.36970962309448296
537.0,0.98,4.168479659602283,0.36650918389179665
538.0,0.98,4.188434803007847,0.3545540404862324
539.0,0.98,4.20108370596027,0.3499051375338089
540.0,0.98,4.203506783043989,0.35548206045009056
541.0,0.98,4.223639770321489,0.34334907317259056
542.0,0.98,4.229821313656972,0.3451675298371075
543.0,0.98,4.232550970225391,0.3504378732686879
544.0,0.98,4.238178807820626,0.35281003567345337
545.0,0.98,4.255438677029213,0.34355016646486636
