packet_id,util,create_time,receive_time
47.0,0.88,0.3670697005259726,0.14195162088323904
48.0,0.88,0.3709845284148554,0.14603679299435623
49.0,0.88,0.37354805238285543,0.15147326902635622
50.0,0.88,0.38125145064464055,0.1517698707645711
51.0,0.88,0.3843314031554594,0.15668991825375228
52.0,0.88,0.3877906841621286,0.1612306372470831
53.0,0.88,0.3879194705474231,0.16910185086178858
54.0,0.88,0.3966482644714347,0.168373056937777
55.0,0.88,0.40211579073903003,0.17090553067018166
56.0,0.88,0.4057643471312935,0.1752569742779182
57.0,0.88,0.41298345305560213,0.17603786835360957
58.0,0.88,0.4166174970319588,0.18040382437725294
59.0,0.88,0.4177484737530731,0.1872728476561386
60.0,0.88,0.4354538277285511,0.1775674936806606
61.0,0.88,0.45142495777011155,0.1695963636391002
62.0,0.88,0.46577279166008034,0.1632485297491314
63.0,0.88,0.46769048793535795,0.1693308334738538
64.0,0.88,0.4762439777478025,0.16877734366140923
65.0,0.88,0.4776327751101513,0.17538854629906048
66.0,0.88,0.4817077138100177,0.17931360759919407
67.0,0.88,0.48796219039043215,0.18105913101877963
68.0,0.88,0.4942668626504278,0.182754458758784
69.0,0.88,0.49495070557045795,0.19007061583875384
70.0,0.88,0.5238355228459575,0.16918579856325433
71.0,0.88,0.5468522885311589,0.15416903287805295
72.0,0.88,0.5496191910149312,0.15940213039428064
73.0,0.88,0.5549745907678506,0.16204673064136121
74.0,0.88,0.5769662254278021,0.14805509598140976
75.0,0.88,0.5797686874191924,0.15325263399001943
76.0,0.88,0.5827579751123855,0.15826334629682637
77.0,0.88,0.5841881784020827,0.16483314300712915
78.0,0.88,0.5867403028269754,0.17028101858223643
79.0,0.88,0.6063991545606153,0.15862216684859654
80.0,0.88,0.6155683168931594,0.15745300451605249
81.0,0.88,0.6224559887739505,0.1585653326352614
82.0,0.88,0.637352728188097,0.15166859322111492
83.0,0.88,0.637802677681412,0.15921864372779992
84.0,0.88,0.644244544648877,0.16077677676033486
85.0,0.88,0.6461642781085661,0.16685704330064577
86.0,0.88,0.6494289065368661,0.17159241487234578
87.0,0.88,0.6522022065986834,0.17681911481052848
88.0,0.88,0.6534301460596381,0.1835911753495738
89.0,0.88,0.6548032027161977,0.1902181186930142
90.0,0.88,0.6767586910917911,0.17626263031742084
91.0,0.88,0.6850802022677644,0.1759411191414475
92.0,0.88,0.7027896012166656,0.1662317201925464
93.0,0.88,0.7163667644138678,0.16065455699534414
94.0,0.88,0.7224748745009021,0.16254644690830988
95.0,0.88,0.7327691126352562,0.16025220877395574
96.0,0.88,0.7436883750818997,0.15733294632731232
97.0,0.88,0.7464121797703209,0.16260914163889106
98.0,0.88,0.7522688313689985,0.16475249004021353
99.0,0.88,0.7724985921740183,0.15252272923519372
100.0,0.88,0.7768605382913656,0.15616078311784642
101.0,0.88,0.7817870418474883,0.15923427956172376
102.0,0.88,0.787783171931925,0.16123814947728698
103.0,0.88,0.7941161263057597,0.16290519510345236
104.0,0.88,0.8124709025029627,0.15255041890624932
105.0,0.88,0.8482180761684546,0.12480324524075748
106.0,0.88,0.8634370071966724,0.11758431421253968
107.0,0.88,0.8704442309457625,0.11857709046344955
108.0,0.88,0.8846614905736361,0.11235983083557599
109.0,0.88,0.9079145961823804,0.10799999999999998
110.0,0.88,0.9184577609334765,0.1080000000000001
111.0,0.88,0.9245781660708028,0.10987959486267385
112.0,0.88,0.9328433353646931,0.10961442556878354
113.0,0.88,0.9362955418607561,0.1141622190727205
114.0,0.88,0.9464087961126525,0.11204896482082416
115.0,0.88,0.958107923560578,0.10834983737289872
116.0,0.88,0.9588206047924424,0.11563715614103431
117.0,0.88,0.9666624588712838,0.1157953020621929
118.0,0.88,0.9775695661183075,0.11288819481516921
119.0,0.88,0.9808038875929439,0.11765387334053279
120.0,0.88,0.9846605451949785,0.12179721573849822
121.0,0.88,0.986582184718596,0.12787557621488066
122.0,0.88,0.9961602342317593,0.12629752670171746
123.0,0.88,1.0251575673032027,0.1080000000000001
124.0,0.88,1.0357360521034904,0.1080000000000001
125.0,0.88,1.0362020570327222,0.11553399507076834
126.0,0.88,1.0625224459079514,0.1080000000000001
127.0,0.88,1.0789561186475816,0.1080000000000001
128.0,0.88,1.0955607023932974,0.1080000000000001
129.0,0.88,1.0978135572021375,0.11374714519116003
130.0,0.88,1.1125866661707569,0.1080000000000001
131.0,0.88,1.1307167816298604,0.1080000000000001
132.0,0.88,1.1445243719977465,0.1080000000000001
133.0,0.88,1.1766551012303677,0.1080000000000001
134.0,0.88,1.1801917041284669,0.1124633971019009
135.0,0.88,1.1865763510003253,0.11407875023004244
136.0,0.88,1.218113204758554,0.1080000000000001
137.0,0.88,1.2203858788128363,0.11372732594571766
138.0,0.88,1.2212761261456042,0.12083707861294979
139.0,0.88,1.2237240297877259,0.12638917497082813
140.0,0.88,1.2254598949982762,0.13265330976027778
141.0,0.88,1.22863060625157,0.13748259850698408
142.0,0.88,1.2494147927012378,0.12469841205731624
143.0,0.88,1.261780488304942,0.1203327164536121
144.0,0.88,1.2635707927675397,0.12654241199101435
145.0,0.88,1.2657144148480945,0.1323987899104595
146.0,0.88,1.268069838371265,0.1380433663872891
147.0,0.88,1.2888259654143048,0.12528723934424923
148.0,0.88,1.2966796057173438,0.12543359904121032
149.0,0.88,1.2970505350800126,0.13306266967854152
150.0,0.88,1.297589907829638,0.14052329692891607
151.0,0.88,1.307850304570062,0.13826290018849208
152.0,0.88,1.320035946353036,0.1340772584055181
153.0,0.88,1.3218670729019457,0.1402461318566084
154.0,0.88,1.3240288347732714,0.14608436998528274
155.0,0.88,1.3253046393267438,0.15280856543181032
156.0,0.88,1.3303448762633028,0.15576832849525135
157.0,0.88,1.347074179282922,0.1470390254756322
158.0,0.88,1.3647681455340182,0.137345059224536
159.0,0.88,1.388090853592371,0.1220223511661831
160.0,0.88,1.394952752654475,0.12316045210407922
161.0,0.88,1.3967164313035747,0.12939677345497946
162.0,0.88,1.411306169367828,0.12280703539072624
163.0,0.88,1.421828837143533,0.12028436761502115
164.0,0.88,1.4302068591411878,0.11990634561736635
165.0,0.88,1.452945207584548,0.1080000000000001
166.0,0.88,1.4553917697881855,0.11355343779636251
167.0,0.88,1.4938026120205636,0.1080000000000001
168.0,0.88,1.4984505907571546,0.11135202126340915
169.0,0.88,1.5239241603368188,0.1080000000000001
170.0,0.88,1.5250806027444712,0.11484355759234766
171.0,0.88,1.5262897778114437,0.12163438252537517
172.0,0.88,1.533504331459619,0.12241982887719982
173.0,0.88,1.5399341920695908,0.12398996826722808
174.0,0.88,1.5501585929898931,0.12176556734692578
175.0,0.88,1.5561027812325146,0.12382137910430435
176.0,0.88,1.5650704700717202,0.12285369026509874
177.0,0.88,1.5687848936970794,0.1271392666397395
178.0,0.88,1.585883774304904,0.11804038603191502
179.0,0.88,1.5863488745717103,0.12557528576510868
180.0,0.88,1.599356015868475,0.12056814446834396
181.0,0.88,1.5993881456045722,0.12853601473224674
182.0,0.88,1.6026827828463601,0.13324137749045883
183.0,0.88,1.6041509475686035,0.13977321276821542
184.0,0.88,1.6069271413174457,0.14499701901937323
185.0,0.88,1.6280931752185512,0.13183098511826774
186.0,0.88,1.6319161116865089,0.13600804865031013
187.0,0.88,1.6357268491815886,0.14019731115523038
188.0,0.88,1.6391350153507163,0.14478914498610274
189.0,0.88,1.6500303740571118,0.14189378627970717
190.0,0.88,1.650097884061296,0.14982627627552292
191.0,0.88,1.6516285330389693,0.15629562729784974
192.0,0.88,1.6551965974581393,0.16072756287867973
193.0,0.88,1.6667423714858731,0.1571817888509459
194.0,0.88,1.6736899160707273,0.15823424426609178
195.0,0.88,1.683683255739756,0.15624090459706297
196.0,0.88,1.6877298961933966,0.16019426414342242
197.0,0.88,1.6957071343901755,0.16021702594664355
198.0,0.88,1.699735663775572,0.164188496561247
199.0,0.88,1.7002885250521278,0.17163563528469128
200.0,0.88,1.7231383651548573,0.15678579518196178
201.0,0.88,1.7311608727992518,0.1567632875375673
202.0,0.88,1.7329076899087426,0.16301647042807654
203.0,0.88,1.7413563624610033,0.16256779787581577
204.0,0.88,1.7588144962172174,0.1531096641196017
205.0,0.88,1.7601691850891328,0.15975497524768634
206.0,0.88,1.7722458843206426,0.15567827601617656
207.0,0.88,1.8034530140189087,0.13247114631791046
208.0,0.88,1.8092224625075513,0.13470169782926789
209.0,0.88,1.8103480278356359,0.14157613250118328
210.0,0.88,1.832809541493102,0.1271146188437171
211.0,0.88,1.8356688079991308,0.13225535233768837
212.0,0.88,1.8599955807639932,0.11592857957282598
213.0,0.88,1.8615636421750155,0.12236051816180371
214.0,0.88,1.8678726006492266,0.12405155968759263
215.0,0.88,1.8752035665725693,0.12472059376424993
216.0,0.88,1.8811741546620633,0.1267500056747557
217.0,0.88,1.884046161075502,0.13187799926131705
218.0,0.88,1.9122243015351832,0.1116998588016358
219.0,0.88,1.9166312250151283,0.11529293532169071
220.0,0.88,1.9177421319278225,0.1221820284089965
221.0,0.88,1.9193264040007605,0.12859775633605852
222.0,0.88,1.9521831597965027,0.10799999999999987
223.0,0.88,1.9850806410050423,0.1080000000000001
224.0,0.88,1.9862944677212335,0.11478617328380891
225.0,0.88,1.987078205930772,0.12200243507427055
226.0,0.88,1.9880179641786866,0.12906267682635586
227.0,0.88,2.009975371191219,0.11510526981382352
228.0,0.88,2.0109405164768783,0.12214012452816414
229.0,0.88,2.030906910771361,0.1101737302336816
230.0,0.88,2.045592304082748,0.1080000000000001
231.0,0.88,2.0481895527180844,0.1134027513646636
232.0,0.88,2.052375440517315,0.11721686356543293
233.0,0.88,2.058155052432995,0.11943725164975305
234.0,0.88,2.0696943680530455,0.11589793602970255
235.0,0.88,2.073202748025053,0.12038955605769486
236.0,0.88,2.0750520282077245,0.1265402758750236
237.0,0.88,2.098017339194484,0.11157496488826402
238.0,0.88,2.113166079635148,0.1080000000000001
239.0,0.88,2.1244272776565034,0.1080000000000001
240.0,0.88,2.1315459948037994,0.10888128285270415
241.0,0.88,2.1548853947944617,0.1080000000000001
242.0,0.88,2.1640231027051824,0.1080000000000001
243.0,0.88,2.1980448086362303,0.1080000000000001
244.0,0.88,2.203461534680955,0.11058327395527545
245.0,0.88,2.2039171376031486,0.11812767103308186
246.0,0.88,2.207642878343305,0.12240193029292534
247.0,0.88,2.2088565943285996,0.12918821430763083
248.0,0.88,2.2100260881892435,0.13601872044698693
249.0,0.88,2.223723606381176,0.1303212022550544
250.0,0.88,2.2272217407185186,0.13482306791771181
251.0,0.88,2.2291655532558616,0.14087925538036883
252.0,0.88,2.243502822229002,0.13454198640722836
253.0,0.88,2.258236875888036,0.12780793274819446
254.0,0.88,2.2619671010774876,0.13207770755874293
255.0,0.88,2.2656874061638,0.13635740247243033
256.0,0.88,2.2664927668314307,0.14355204180479975
257.0,0.88,2.2671865200114305,0.1508582886248
258.0,0.88,2.2745139803545795,0.151530828281651
259.0,0.88,2.284844862543315,0.14919994609291543
260.0,0.88,2.287659551307619,0.1543852573286113
261.0,0.88,2.2881019092784567,0.16194289935777384
262.0,0.88,2.2899402517668754,0.1681045568693551
263.0,0.88,2.298746055136871,0.16729875349935952
264.0,0.88,2.301683479757953,0.1723613288782775
265.0,0.88,2.3113215124683766,0.17072329616785398
266.0,0.88,2.327959671556118,0.1620851370801124
267.0,0.88,2.3445221282343227,0.15352268040190786
268.0,0.88,2.363967281784846,0.14207752685138475
269.0,0.88,2.385846385927963,0.12819842270826776
270.0,0.88,2.3949201097331443,0.1271246989030863
271.0,0.88,2.3956284221236537,0.13441638651257692
272.0,0.88,2.402638561319743,0.13540624731648743
273.0,0.88,2.4150247352066816,0.13102007342954902
274.0,0.88,2.4395942262784596,0.11445058235777106
275.0,0.88,2.458447547212466,0.1080000000000001
276.0,0.88,2.4621834786268453,0.11226406858562088
277.0,0.88,2.4647606666639836,0.11768688054848253
278.0,0.88,2.499137608222506,0.1080000000000001
279.0,0.88,2.5132543544317034,0.1080000000000001
280.0,0.88,2.518777812762324,0.11047654166937937
281.0,0.88,2.5219204405505877,0.1153339138811158
282.0,0.88,2.5375643444158507,0.1080000000000001
283.0,0.88,2.5462966294410974,0.1080000000000001
284.0,0.88,2.5610965514361936,0.1080000000000001
285.0,0.88,2.5706397864295947,0.1080000000000001
286.0,0.88,2.5968187401964933,0.1080000000000001
287.0,0.88,2.604311606233995,0.10850713396249834
288.0,0.88,2.613422394146929,0.1080000000000001
289.0,0.88,2.624817089372966,0.1080000000000001
290.0,0.88,2.638733370317284,0.1080000000000001
291.0,0.88,2.6475751674455794,0.1080000000000001
292.0,0.88,2.665864402543185,0.1080000000000001
293.0,0.88,2.672578573714734,0.10928582882845106
294.0,0.88,2.68103723243166,0.1088271701115251
295.0,0.88,2.689715018067693,0.10814938447549194
296.0,0.88,2.6990782211054123,0.1080000000000001
297.0,0.88,2.702352156809568,0.11272606429584453
298.0,0.88,2.725716003672735,0.1080000000000001
299.0,0.88,2.7353598883465966,0.1080000000000001
300.0,0.88,2.7399843445461127,0.11137554380048398
301.0,0.88,2.746534641455487,0.11282524689110973
302.0,0.88,2.7530019783077098,0.11435791003888696
303.0,0.88,2.764515839701916,0.11084404864468089
304.0,0.88,2.7755620235728347,0.1080000000000001
305.0,0.88,2.7903316148373403,0.1080000000000001
306.0,0.88,2.7929565883684733,0.1133750264688671
307.0,0.88,2.8000893694302214,0.11424224540711903
308.0,0.88,2.8115844062601245,0.11074720857721587
309.0,0.88,2.812227622707022,0.11810399213031841
310.0,0.88,2.818473143923146,0.11985847091419455
311.0,0.88,2.8202640910967247,0.1260675237406157
312.0,0.88,2.823336052728519,0.13099556210882124
313.0,0.88,2.834409688589455,0.12792192624788523
314.0,0.88,2.8382894274132555,0.1320421874240849
315.0,0.88,2.8383477085032647,0.13998390633407576
316.0,0.88,2.847504044056076,0.1388275707812645
317.0,0.88,2.8529459010393663,0.14138571379797416
318.0,0.88,2.866712355274474,0.13561925956286647
319.0,0.88,2.8954740511601464,0.11485756367719402
320.0,0.88,2.931640768345763,0.1080000000000001
321.0,0.88,2.94415417367588,0.1080000000000001
322.0,0.88,2.9942122529126745,0.1080000000000001
323.0,0.88,3.004908048955627,0.1080000000000001
324.0,0.88,3.0084459484941033,0.11246210046152383
325.0,0.88,3.009672175369854,0.11923587358577326
326.0,0.88,3.0175128774314586,0.11939517152416856
327.0,0.88,3.020119523301916,0.12478852565371135
328.0,0.88,3.031608564706735,0.12129948424889214
329.0,0.88,3.044485180391575,0.11642286856405226
330.0,0.88,3.0467047555087188,0.12220329344690839
331.0,0.88,3.0516585251356436,0.12524952381998355
332.0,0.88,3.054939950623847,0.12996809833178036
333.0,0.88,3.059765373628854,0.13314267532677304
334.0,0.88,3.063576672888726,0.13733137606690127
335.0,0.88,3.0889782057606285,0.11992984319499866
336.0,0.88,3.1126581863559073,0.1080000000000001
337.0,0.88,3.1160018602155644,0.11265632614034304
338.0,0.88,3.1234120755197767,0.11324611083613068
339.0,0.88,3.123964448960286,0.12069373739562161
340.0,0.88,3.1294596626713145,0.12319852368459294
341.0,0.88,3.1362943618644348,0.12436382449147265
342.0,0.88,3.1424930086074636,0.12616517774844382
343.0,0.88,3.146426330929292,0.13023185542661553
344.0,0.88,3.151204091251636,0.13345409510427153
345.0,0.88,3.1746521629049806,0.11800602345092681
346.0,0.88,3.186662739700098,0.1139954466558093
347.0,0.88,3.1868635374562277,0.12179464889967972
348.0,0.88,3.1869166656886003,0.12974152066730715
349.0,0.88,3.1878488392514104,0.1368093471044971
350.0,0.88,3.206455157396738,0.12620302895916957
351.0,0.88,3.208453582421523,0.1322046039343845
352.0,0.88,3.2128353587020637,0.1358228276538438
353.0,0.88,3.2296236390175914,0.1270345473383161
354.0,0.88,3.251201613799557,0.11345657255635055
355.0,0.88,3.257841557739811,0.11481662861609632
356.0,0.88,3.270087257037633,0.11057092931827439
357.0,0.88,3.275899579614174,0.11275860674173366
358.0,0.88,3.2788929259342834,0.11776526042162416
359.0,0.88,3.3165902579761792,0.1080000000000001
360.0,0.88,3.3359908596007837,0.1080000000000001
361.0,0.88,3.3550497301220803,0.1080000000000001
362.0,0.88,3.3760517897104068,0.1080000000000001
363.0,0.88,3.387248518025604,0.1080000000000001
364.0,0.88,3.3988126368403466,0.1080000000000001
365.0,0.88,3.4084798899066375,0.1080000000000001
366.0,0.88,3.4146076268605796,0.10987226304605802
367.0,0.88,3.427161084558251,0.1080000000000001
368.0,0.88,3.4332373943035717,0.10992369025467941
369.0,0.88,3.447770543807975,0.1080000000000001
370.0,0.88,3.455244077815652,0.10852646599232285
371.0,0.88,3.4598095920518532,0.11196095175612175
372.0,0.88,3.4610422522616857,0.11872829154628928
373.0,0.88,3.472730881534152,0.11503966227382278
374.0,0.88,3.476183936632275,0.11958660717569991
375.0,0.88,3.482799077372537,0.12097146643543821
376.0,0.88,3.4845850766077917,0.1271854672001833
377.0,0.88,3.4864488322903036,0.13332171151767147
378.0,0.88,3.492184572400249,0.1355859714077261
379.0,0.88,3.5094912438690042,0.1262792999389708
380.0,0.88,3.5178755955010863,0.12589494830688874
381.0,0.88,3.5263279803717826,0.12544256343619242
382.0,0.88,3.535217678961592,0.12455286484638295
383.0,0.88,3.5364315431057234,0.13133900070225168
384.0,0.88,3.54106638675808,0.13470415704989502
385.0,0.88,3.5420148692457345,0.14175567456224059
386.0,0.88,3.5510901378158763,0.14068040599209874
387.0,0.88,3.5580662156051943,0.14170432820278078
388.0,0.88,3.5724506396819606,0.13531990412601447
389.0,0.88,3.582217474291739,0.1335530695162359
390.0,0.88,3.584853294294572,0.138917249513403
391.0,0.88,3.5861602066920737,0.14561033711590143
392.0,0.88,3.59862060549262,0.14114993831535516
393.0,0.88,3.5996038640489703,0.14816667975900488
394.0,0.88,3.6111646273386793,0.14460591646929588
395.0,0.88,3.614719910907997,0.1490506328999781
396.0,0.88,3.62118966601108,0.15058087779689533
397.0,0.88,3.629037238532313,0.1507333052756623
398.0,0.88,3.6345081728047255,0.1532623710032497
399.0,0.88,3.649138856659534,0.146631687148441
400.0,0.88,3.651806531340223,0.15196401246775215
401.0,0.88,3.6815157769645475,0.13025476684342774
402.0,0.88,3.717297787411091,0.1080000000000001
403.0,0.88,3.7359783849149943,0.1080000000000001
404.0,0.88,3.7397875771555404,0.112190807759454
405.0,0.88,3.7633138065487914,0.1080000000000001
406.0,0.88,3.768281340674219,0.1110324658745725
407.0,0.88,3.778100674170415,0.10921313237837671
408.0,0.88,3.789394743557261,0.1080000000000001
409.0,0.88,3.7906791827411452,0.11471556081611567
410.0,0.88,3.7964876744276963,0.11690706912956461
411.0,0.88,3.8084744683945617,0.1129202751626992
412.0,0.88,3.8206162464896174,0.10877849706764353
413.0,0.88,3.821965680101306,0.11542906345595494
414.0,0.88,3.826388919554051,0.11900582400321014
415.0,0.88,3.838664327427262,0.11473041612999912
416.0,0.88,3.844432408478695,0.1169623350785658
417.0,0.88,3.8549238826116805,0.11447086094558045
418.0,0.88,3.8726865807973905,0.1080000000000001
419.0,0.88,3.8836598622864633,0.1080000000000001
420.0,0.88,3.8874774904717304,0.112182371814733
421.0,0.88,3.8988976231387658,0.10876223914769723
422.0,0.88,3.9050429295555955,0.11061693273086748
423.0,0.88,3.9115353360234004,0.11212452626306257
424.0,0.88,3.9148034298475802,0.11685643243888277
425.0,0.88,3.9406342802384526,0.1080000000000001
426.0,0.88,3.9550151139462475,0.10799999999999965
427.0,0.88,3.958667435147907,0.11234767879833996
428.0,0.88,3.972686221127563,0.10799999999999965
429.0,0.88,3.9822831483925087,0.10799999999999965
430.0,0.88,3.987767383839987,0.11051576455252121
431.0,0.88,4.0038818157349585,0.10799999999999965
432.0,0.88,4.012902852421313,0.10799999999999965
433.0,0.88,4.018155532187255,0.11074732023405698
434.0,0.88,4.022072193687934,0.1148306587333785
435.0,0.88,4.034352298318412,0.11055055410290038
436.0,0.88,4.040614841943356,0.11228801047795667
437.0,0.88,4.0426622340321945,0.11824061838911781
438.0,0.88,4.046040201031624,0.12286265138968844
439.0,0.88,4.046119749800132,0.1307831026211801
440.0,0.88,4.04769400450331,0.1372088479180027
441.0,0.88,4.048022879782483,0.14487997263882946
442.0,0.88,4.053162723693603,0.14774012872770914
443.0,0.88,4.055993191135202,0.1529096612861105
444.0,0.88,4.072397459907356,0.1445053925139561
445.0,0.88,4.080142818746431,0.14476003367488133
446.0,0.88,4.0999363072664154,0.13296654515489692
447.0,0.88,4.103352077837036,0.13755077458427678
448.0,0.88,4.113827535605557,0.13507531681575546
449.0,0.88,4.126257762040966,0.13064509038034622
450.0,0.88,4.13360423758467,0.13129861483664218
451.0,0.88,4.138268386269734,0.1346344661515788
452.0,0.88,4.163584466988045,0.11731838543326756
453.0,0.88,4.166737523191296,0.12216532923001644
454.0,0.88,4.167412781524344,0.12949007089696885
455.0,0.88,4.173974303146747,0.13092854927456532
456.0,0.88,4.177811251985535,0.13509160043577761
457.0,0.88,4.177995456347109,0.14290739607420377
458.0,0.88,4.182784658722308,0.1461181936990048
459.0,0.88,4.184745165948745,0.15215768647256755
460.0,0.88,4.186696186569138,0.15820666585217413
461.0,0.88,4.1912680718000175,0.161634780621295
462.0,0.88,4.203933308793429,0.1569695436278833
463.0,0.88,4.274923563516049,0.10799999999999965
464.0,0.88,4.287246609910986,0.10799999999999965
465.0,0.88,4.288572024114034,0.11467458579695222
466.0,0.88,4.291433335972017,0.11981327393896901
467.0,0.88,4.310492403944103,0.1087542059668829
468.0,0.88,4.328316253870167,0.10799999999999965
469.0,0.88,4.334678016696892,0.10963823717327426
470.0,0.88,4.336647929080454,0.11566832478971278
471.0,0.88,4.342032797564362,0.11828345630580461
472.0,0.88,4.346535837229197,0.12178041664096906
473.0,0.88,4.347929336498984,0.12838691737118246
474.0,0.88,4.354722017531917,0.1295942363382494
475.0,0.88,4.35825654259336,0.13405971127680605
476.0,0.88,4.360213648243952,0.14010260562621468
477.0,0.88,4.367835119156453,0.14048113471371337
478.0,0.88,4.37999971492567,0.13631653894449602
479.0,0.88,4.381184240831244,0.14313201303892242
480.0,0.88,4.381765811546291,0.15055044232387527
481.0,0.88,4.419042433255407,0.12127382061475966
482.0,0.88,4.426676389612987,0.12163986425717965
483.0,0.88,4.436876375039824,0.11943987883034257
484.0,0.88,4.439899630948924,0.12441662292124267
485.0,0.88,4.450229288894123,0.12208696497604343
486.0,0.88,4.453956021506793,0.1263602323633739
487.0,0.88,4.455504663575897,0.1328115902942697
488.0,0.88,4.461994648090775,0.1343216057793919
489.0,0.88,4.464427931104527,0.13988832276563912
490.0,0.88,4.465927034866645,0.1463892190035212
491.0,0.88,4.480364019495909,0.13995223437425786
492.0,0.88,4.50199254402221,0.1263237098479566
493.0,0.88,4.517126680316464,0.11918957355370274
494.0,0.88,4.51870674789614,0.12560950597402698
495.0,0.88,4.5205262921778155,0.13178996169235102
496.0,0.88,4.528480546973183,0.13183570689698332
497.0,0.88,4.540773791703956,0.12754246216621024
498.0,0.88,4.5421569661219525,0.13415928774821406
499.0,0.88,4.556867738079356,0.1274485157908103
500.0,0.88,4.561657566381662,0.13065868748850473
501.0,0.88,4.562407236305381,0.13790901756478569
502.0,0.88,4.579206692456311,0.12910956141385554
503.0,0.88,4.581406028740603,0.13491022512956352
504.0,0.88,4.595521658045143,0.12879459582502406
505.0,0.88,4.615831580188871,0.11648467368129545
506.0,0.88,4.622570495150349,0.11774575871981785
507.0,0.88,4.631948751963066,0.11636750190710021
508.0,0.88,4.655373940047175,0.10799999999999965
509.0,0.88,4.671134082418855,0.10799999999999965
510.0,0.88,4.6853400620617,0.10799999999999965
511.0,0.88,4.687039036666425,0.11430102539527454
512.0,0.88,4.705262033047785,0.10799999999999965
513.0,0.88,4.70854491306984,0.11271711997794487
514.0,0.88,4.713305135946373,0.11595689710141155
515.0,0.88,4.717793496094792,0.11946853695299264
516.0,0.88,4.719041270312313,0.12622076273547211
517.0,0.88,4.7217659183118865,0.1314961147358984
518.0,0.88,4.724678871465668,0.13658316158211736
519.0,0.88,4.727468725655146,0.14179330739263918
520.0,0.88,4.734787093359148,0.14247493968863711
521.0,0.88,4.757711848732186,0.1275501843155986
522.0,0.88,4.759080053737533,0.13418197931025233
523.0,0.88,4.78439827637555,0.11686375667223459
524.0,0.88,4.805799013650537,0.10799999999999965
525.0,0.88,4.812046950010311,0.10975206364022583
526.0,0.88,4.812320083099257,0.11747893055127978
527.0,0.88,4.813508316264436,0.1242906973861011
528.0,0.88,4.822625210391769,0.12317380325876748
529.0,0.88,4.82476073263994,0.12903828101059656
530.0,0.88,4.83329806339569,0.1285009502548471
531.0,0.88,4.837018108686196,0.13278090496434114
532.0,0.88,4.837684684744747,0.14011432890578934
533.0,0.88,4.844301358002426,0.14149765564811112
534.0,0.88,4.850736457298446,0.14306255635209109
535.0,0.88,4.865780627042167,0.13601838660837018
536.0,0.88,4.868762994345816,0.1410360193047211
537.0,0.88,4.896633174125681,0.12116583952485538
538.0,0.88,4.903056627433363,0.12274238621717348
539.0,0.88,4.91953950351583,0.11425951013470659
540.0,0.88,4.9258450434786125,0.11595397017192433
541.0,0.88,4.927418699195052,0.12238031445548447
542.0,0.88,4.939040492619083,0.11875852103145412
543.0,0.88,4.959188825057929,0.10799999999999965
544.0,0.88,4.977164085248127,0.10799999999999965
545.0,0.88,4.9775511903504155,0.1156128948977111
546.0,0.88,4.987633342982394,0.11353074226573234
547.0,0.88,4.995628446107408,0.11353563914071874
